-0.02598994129931606 -0.005133394741762744 0.014161525900279456 -0.0032249600295048116 -0.004265235600339466 -0.018613031583578226 -0.016439216100147497 0.009739864859665989 0.02097710988569794 -0.008884275265733946 0.011376348355512919 0.006399142907764527 -0.007362654852500414 -0.0054658464138176086 -0.009122342130355964 0.0016044548282406746 1.2676884424919126E-4 0.008247023032738198 0.004352048838779433 -0.009073174007250662 -0.002231270250409419 0.012249345647000642 0.001976298354720285 -0.01002555010164603 0.0022934799689396206 
-0.02598994129931606 -0.005133394741762744 0.014161525900279456 -0.0032249600295048116 -0.004265235600339466 -0.018613031583578226 -0.016439216100147497 0.009739864859665989 0.02097710988569794 -0.008884275265733946 0.011376348355512919 0.006399142907764527 -0.007362654852500414 -0.0054658464138176086 -0.009122342130355964 0.0016044548282406746 1.2676884424919126E-4 0.008247023032738198 0.004352048838779433 -0.009073174007250662 -0.002231270250409419 0.012249345647000642 0.001976298354720285 -0.01002555010164603 0.0022934799689396206 
-0.02598994129931606 -0.005133394741762744 0.014161525900279456 -0.0032249600295048116 -0.004265235600339466 -0.018613031583578226 -0.016439216100147497 0.009739864859665989 0.02097710988569794 -0.008884275265733946 0.011376348355512919 0.006399142907764527 -0.007362654852500414 -0.0054658464138176086 -0.009122342130355964 0.0016044548282406746 1.2676884424919126E-4 0.008247023032738198 0.004352048838779433 -0.009073174007250662 -0.002231270250409419 0.012249345647000642 0.001976298354720285 -0.01002555010164603 0.0022934799689396206 
-0.02598994129931606 -0.005133394741762744 0.014161525900279456 -0.0032249600295048116 -0.004265235600339466 -0.018613031583578226 -0.016439216100147497 0.009739864859665989 0.02097710988569794 -0.008884275265733946 0.011376348355512919 0.006399142907764527 -0.007362654852500414 -0.0054658464138176086 -0.009122342130355964 0.0016044548282406746 1.2676884424919126E-4 0.008247023032738198 0.004352048838779433 -0.009073174007250662 -0.002231270250409419 0.012249345647000642 0.001976298354720285 -0.01002555010164603 0.0022934799689396206 
-0.017902618521244525 -0.01785349230087153 0.010694114576177414 -0.013177165931556654 0.007550252340942747 -0.009359889156878867 -0.012154149608397741 -0.009551384146515428 0.012734967804228505 0.004494091919317101 -0.018149860600001663 -0.008859737571379098 0.005171032359021517 -0.01155941510421425 -0.00131619188207451 -0.01952258899116307 -0.011436533759912455 1.401517662236598E-4 0.009419221493284743 -0.011874586279468437 -0.008601323503633369 0.016114388172883912 1.6732508118927453E-4 -0.006802333205960615 -4.767091944970304E-4 
-0.02454871368305656 -0.0042674389795850755 0.01008748619683295 -0.003978583955027475 -3.7243113649639235E-5 -0.018091915991967765 -0.017522706131864373 -0.0011189563813321878 0.023415884448171748 -0.022230870421643786 -0.0049235735849239145 0.012064015345956428 -0.00363373285933668 -0.012558538197090264 -0.01039328816878538 0.004031214938054188 -0.005404136932389088 0.003910968090497737 0.008699517645874214 -0.009956216152799211 0.0015475252393851954 0.013614484011029111 8.697860975710219E-4 -0.009192122143291816 0.002116458746063863 
-0.015507603276046344 -0.01504383200319004 0.010160877989240417 -0.01487782262620915 0.00807337966556331 -0.009463419265880218 -0.015006444278932966 -0.007815675782707086 0.019776127049398087 0.009404333903104809 -0.024696572568144844 -0.00938095738428353 0.0022042195502217673 -0.0023470858559071837 -0.00800895220410394 -0.01791087836248937 -0.008229548268057529 -8.402000658275859E-4 0.009336922851489387 -0.008594089726157366 -0.004936090986541955 0.015518297188095533 -0.006301284227504806 -0.005129571304227227 0.004456569280098718 
-0.015507603276046344 -0.01504383200319004 0.010160877989240417 -0.01487782262620915 0.00807337966556331 -0.009463419265880218 -0.015006444278932966 -0.007815675782707086 0.019776127049398087 0.009404333903104809 -0.024696572568144844 -0.00938095738428353 0.0022042195502217673 -0.0023470858559071837 -0.00800895220410394 -0.01791087836248937 -0.008229548268057529 -8.402000658275859E-4 0.009336922851489387 -0.008594089726157366 -0.004936090986541955 0.015518297188095533 -0.006301284227504806 -0.005129571304227227 0.004456569280098718 
-0.027370055885221303 -0.006410946045285932 0.007817780032327172 -0.006925570506738831 -0.006401580538233801 -0.00894128980615801 -0.017307212924011075 -0.0025906125820145467 0.0188981469979035 -0.018035920175685782 4.150537724014816E-4 0.011389065928241366 -0.0021271026278547435 -0.01813920107922089 -0.0052667581888536 0.0033366440690332493 -0.007896566643627 0.005711717222767005 0.008164951408910057 -0.008873094123634318 -0.0054383162577063176 0.01621646054337418 0.008262902901445327 -0.014080517143924783 -8.224649030834625E-4 
-0.023496581939349656 -0.019267234280929052 0.004198667187531931 -0.016639256867589783 0.003383732359064158 -0.0013028590742251895 -0.016951457665778255 -0.006982531876092729 0.01782668010548082 0.004501912380459088 -0.005979712966080426 -0.004497061220076678 5.897652449488074E-6 -3.268592395650871E-4 -8.564066088578865E-4 -0.02222685041324331 -0.004397443132601187 0.008988866885078266 0.00821226721949349 -0.009166104365771586 -0.011073943370616507 0.02143727430011644 0.008003076146763422 -0.010797738966861634 0.002569403075636313 
-0.03033776431370648 -0.008028908687313404 0.010770084432207552 -0.0018358969828841177 0.00174297374140939 -0.005756434545416723 -0.018516484729118345 -0.002092896501872611 0.022402128051200284 -0.016388952524170972 0.01019894556829162 0.008422936353349737 -0.0021278755568283196 -0.015467604206469924 -0.013316762702683184 -0.005962154830997485 -2.1776054733334656E-4 0.008942000324942613 0.006157746251223492 -0.007312604237922791 -0.004499347085095821 0.018709284914522034 0.010382529664267979 -0.012137029303695476 -2.7660524965135926E-6 
-0.03033776431370648 -0.008028908687313404 0.010770084432207552 -0.0018358969828841177 0.00174297374140939 -0.005756434545416723 -0.018516484729118345 -0.002092896501872611 0.022402128051200284 -0.016388952524170972 0.01019894556829162 0.008422936353349737 -0.0021278755568283196 -0.015467604206469924 -0.013316762702683184 -0.005962154830997485 -2.1776054733334656E-4 0.008942000324942613 0.006157746251223492 -0.007312604237922791 -0.004499347085095821 0.018709284914522034 0.010382529664267979 -0.012137029303695476 -2.7660524965135926E-6 
-0.018258812935019433 -0.008504104785445662 -0.001573550082850307 -0.014659815437684973 0.0066388526127979615 -0.0064543588545452 -0.016659367673570805 -0.0035607357292655696 0.009402106804572022 0.007987532360505825 -0.009864843277201293 -0.0014824033785561907 0.004076532306665976 0.0035002952417466852 -3.065182878512668E-5 -0.01782584607084929 -0.00647537488973834 0.004032947650885334 0.007075859708047001 -0.006118950632727441 -0.009660978460495824 0.01573063069063175 -0.0022416956303685787 -0.002162182122382448 0.0014453059682755071 
-0.02370784531497929 -7.212016070675104E-4 0.003967618595681308 -0.0026091099987054093 -6.730553546942313E-4 -0.018238315733033292 -0.021016886530996166 -8.391024959143906E-4 0.014752757928849185 -0.02048097367686133 0.002892947878948584 0.018470481157850455 0.0011088039300789583 -0.0057348809307998455 -0.01097514397207012 -0.005384631832562656 -0.0064290466764182685 0.009478085160571558 0.005874133348395826 -0.01167494673044855 -0.00607244640104161 0.015685612881297165 -0.0022500609945769914 -0.008022495389903317 -3.4948502666646035E-4 
-0.020348198672104408 -0.00647358571936059 -0.007371526674622555 -0.010973849501824966 0.006689795635018911 -0.007905875977642642 -0.01143211569248517 -0.0016724860319578786 0.014077463695565486 0.012049988033746703 -0.016550011144191964 -4.976748722846829E-4 0.0012855647832174298 -0.004143949517802822 0.005685900196354875 -0.013524251781433847 -0.003664051813564955 0.004516985600874347 0.011444316634142788 -0.01063340654863112 -0.008747287207614916 0.016788779960688605 -0.004689474223939267 -0.008391908320586613 0.010994866586506334 
-0.020348198672104408 -0.00647358571936059 -0.007371526674622555 -0.010973849501824966 0.006689795635018911 -0.007905875977642642 -0.01143211569248517 -0.0016724860319578786 0.014077463695565486 0.012049988033746703 -0.016550011144191964 -4.976748722846829E-4 0.0012855647832174298 -0.004143949517802822 0.005685900196354875 -0.013524251781433847 -0.003664051813564955 0.004516985600874347 0.011444316634142788 -0.01063340654863112 -0.008747287207614916 0.016788779960688605 -0.004689474223939267 -0.008391908320586613 0.010994866586506334 
-0.020348198672104408 -0.00647358571936059 -0.007371526674622555 -0.010973849501824966 0.006689795635018911 -0.007905875977642642 -0.01143211569248517 -0.0016724860319578786 0.014077463695565486 0.012049988033746703 -0.016550011144191964 -4.976748722846829E-4 0.0012855647832174298 -0.004143949517802822 0.005685900196354875 -0.013524251781433847 -0.003664051813564955 0.004516985600874347 0.011444316634142788 -0.01063340654863112 -0.008747287207614916 0.016788779960688605 -0.004689474223939267 -0.008391908320586613 0.010994866586506334 
-0.02813020425693341 0.0034251918984734664 0.007166931996664941 -0.002867485590441131 -1.3935718585872696E-4 -0.013189906320273998 -0.02155332703174309 0.004394728638872565 0.02611271244718123 -0.012983984240317716 0.0036124677742782672 0.013740784093457456 -0.005731545875710744 -0.012777178558009528 -0.013192839204762835 -0.005742970509224672 -0.0030540534501756118 0.007506303492229587 0.004562045634279229 -0.010147606792723519 -0.0041002526396251475 0.019508811167436798 0.003669624597177542 -0.005175394137320931 0.00253214918379184 
-0.02813020425693341 0.0034251918984734664 0.007166931996664941 -0.002867485590441131 -1.3935718585872696E-4 -0.013189906320273998 -0.02155332703174309 0.004394728638872565 0.02611271244718123 -0.012983984240317716 0.0036124677742782672 0.013740784093457456 -0.005731545875710744 -0.012777178558009528 -0.013192839204762835 -0.005742970509224672 -0.0030540534501756118 0.007506303492229587 0.004562045634279229 -0.010147606792723519 -0.0041002526396251475 0.019508811167436798 0.003669624597177542 -0.005175394137320931 0.00253214918379184 
-0.02813020425693341 0.0034251918984734664 0.007166931996664941 -0.002867485590441131 -1.3935718585872696E-4 -0.013189906320273998 -0.02155332703174309 0.004394728638872565 0.02611271244718123 -0.012983984240317716 0.0036124677742782672 0.013740784093457456 -0.005731545875710744 -0.012777178558009528 -0.013192839204762835 -0.005742970509224672 -0.0030540534501756118 0.007506303492229587 0.004562045634279229 -0.010147606792723519 -0.0041002526396251475 0.019508811167436798 0.003669624597177542 -0.005175394137320931 0.00253214918379184 
-0.01467518391231768 -0.015555559266152043 0.007298640859624171 -0.016343767899334265 0.01092857606996959 -0.010610229870217038 -0.016800764660088178 -0.007225674600222802 0.01598827532672865 0.0042231548701564476 -0.014139861134525911 -0.004839520485014711 -0.0013315228517023759 -0.0046880900876898925 0.0035506824082008315 -0.019128520691390788 -0.006585743714424742 0.006288876714968006 0.011888300501534714 -0.011284647452480985 -0.009267209684310123 0.015545489276487164 -0.001335064940584022 -0.008577933564952898 0.0032129226853614273 
-0.01467518391231768 -0.015555559266152043 0.007298640859624171 -0.016343767899334265 0.01092857606996959 -0.010610229870217038 -0.016800764660088178 -0.007225674600222802 0.01598827532672865 0.0042231548701564476 -0.014139861134525911 -0.004839520485014711 -0.0013315228517023759 -0.0046880900876898925 0.0035506824082008315 -0.019128520691390788 -0.006585743714424742 0.006288876714968006 0.011888300501534714 -0.011284647452480985 -0.009267209684310123 0.015545489276487164 -0.001335064940584022 -0.008577933564952898 0.0032129226853614273 
-0.02714801115008712 -0.0033080833679941307 0.013923694132667395 -0.009120293445159768 -0.005843591791920414 -0.02210845060943005 -0.01781003278422808 0.005159235032335448 0.02031159144190779 -0.007673037459038407 0.007882910258641206 0.01004981172144527 -0.007257351956472804 -0.0035097838983547272 -0.007727239960377701 7.371136647932513E-5 -0.0015877657499677373 0.005204941206555808 0.008756995481684446 -0.010291401119522578 -0.003976817265138493 0.006109845567606291 0.0012799912730875405 -0.0076061729308272725 0.0015246372220841305 
-0.02714801115008712 -0.0033080833679941307 0.013923694132667395 -0.009120293445159768 -0.005843591791920414 -0.02210845060943005 -0.01781003278422808 0.005159235032335448 0.02031159144190779 -0.007673037459038407 0.007882910258641206 0.01004981172144527 -0.007257351956472804 -0.0035097838983547272 -0.007727239960377701 7.371136647932513E-5 -0.0015877657499677373 0.005204941206555808 0.008756995481684446 -0.010291401119522578 -0.003976817265138493 0.006109845567606291 0.0012799912730875405 -0.0076061729308272725 0.0015246372220841305 
-0.02714801115008712 -0.0033080833679941307 0.013923694132667395 -0.009120293445159768 -0.005843591791920414 -0.02210845060943005 -0.01781003278422808 0.005159235032335448 0.02031159144190779 -0.007673037459038407 0.007882910258641206 0.01004981172144527 -0.007257351956472804 -0.0035097838983547272 -0.007727239960377701 7.371136647932513E-5 -0.0015877657499677373 0.005204941206555808 0.008756995481684446 -0.010291401119522578 -0.003976817265138493 0.006109845567606291 0.0012799912730875405 -0.0076061729308272725 0.0015246372220841305 
-0.02714801115008712 -0.0033080833679941307 0.013923694132667395 -0.009120293445159768 -0.005843591791920414 -0.02210845060943005 -0.01781003278422808 0.005159235032335448 0.02031159144190779 -0.007673037459038407 0.007882910258641206 0.01004981172144527 -0.007257351956472804 -0.0035097838983547272 -0.007727239960377701 7.371136647932513E-5 -0.0015877657499677373 0.005204941206555808 0.008756995481684446 -0.010291401119522578 -0.003976817265138493 0.006109845567606291 0.0012799912730875405 -0.0076061729308272725 0.0015246372220841305 
-0.01805713239850157 -0.018029398468937342 0.012215213978112201 -0.009905997001981541 0.007870906918560577 -0.013352489290085007 -0.014874901100153205 -0.003762561197276227 0.018761729992989185 0.006535450407006951 -0.01092008862880125 -0.0058838596290273475 0.0019407910214996804 -0.0042212235342700246 0.0016710505490558324 -0.018216575054201285 1.8674652496985644E-4 0.001430386619862263 0.008132045991853716 -0.009032534021823349 -0.008248837972411029 0.014782999255863748 -0.003160983767719058 -0.006685505586159433 0.005036265919990314 
-0.022343746820706126 -0.0020546661468068507 0.013043310725425186 -0.009007179344273102 -0.004419521816342909 -0.021263219366718752 -0.021731232083445347 0.004222951497396265 0.02076361918192312 -0.010681594820193109 0.005183684665842247 0.01765739174505318 -0.006618786006986763 -0.006207992382002421 -0.004716756603346132 -7.964745518598802E-4 -1.2564049772404806E-4 0.005803328920532632 0.0073197621710792415 -0.01101464787390518 -0.005487120452316736 0.014724945200900275 6.408447713301547E-4 -0.005461791692133969 0.0036163964650575346 
-0.022343746820706126 -0.0020546661468068507 0.013043310725425186 -0.009007179344273102 -0.004419521816342909 -0.021263219366718752 -0.021731232083445347 0.004222951497396265 0.02076361918192312 -0.010681594820193109 0.005183684665842247 0.01765739174505318 -0.006618786006986763 -0.006207992382002421 -0.004716756603346132 -7.964745518598802E-4 -1.2564049772404806E-4 0.005803328920532632 0.0073197621710792415 -0.01101464787390518 -0.005487120452316736 0.014724945200900275 6.408447713301547E-4 -0.005461791692133969 0.0036163964650575346 
-0.018995758395472212 -0.005282141496698104 0.007154104909462337 -1.7003116428030918E-4 0.011537490642343336 -0.011144483814010444 2.732274126541476E-4 -0.007271114401005385 0.008214504945036387 0.019014680464593495 -0.020566488036923885 -0.010973764462166807 0.00241670156198035 -0.016737481896278605 0.0028102885816538364 -0.0072058938753095094 -0.006339598250792628 -1.4212076539333559E-5 0.005335464588021224 -0.012421387111161182 -0.006423878859116177 0.012761851070896078 -0.0023875152114855966 -0.0029865504687821482 0.004779274654269599 
-0.018995758395472212 -0.005282141496698104 0.007154104909462337 -1.7003116428030918E-4 0.011537490642343336 -0.011144483814010444 2.732274126541476E-4 -0.007271114401005385 0.008214504945036387 0.019014680464593495 -0.020566488036923885 -0.010973764462166807 0.00241670156198035 -0.016737481896278605 0.0028102885816538364 -0.0072058938753095094 -0.006339598250792628 -1.4212076539333559E-5 0.005335464588021224 -0.012421387111161182 -0.006423878859116177 0.012761851070896078 -0.0023875152114855966 -0.0029865504687821482 0.004779274654269599 
-0.018995758395472212 -0.005282141496698104 0.007154104909462337 -1.7003116428030918E-4 0.011537490642343336 -0.011144483814010444 2.732274126541476E-4 -0.007271114401005385 0.008214504945036387 0.019014680464593495 -0.020566488036923885 -0.010973764462166807 0.00241670156198035 -0.016737481896278605 0.0028102885816538364 -0.0072058938753095094 -0.006339598250792628 -1.4212076539333559E-5 0.005335464588021224 -0.012421387111161182 -0.006423878859116177 0.012761851070896078 -0.0023875152114855966 -0.0029865504687821482 0.004779274654269599 
-0.027499588263308485 0.002427992881842459 0.005124709953013214 7.336129814545995E-4 -0.00768871856966382 -0.015391476011494008 -0.011786070198579173 0.0065641704097045206 0.016413482837692842 -0.010510966246900578 0.0027814727485907667 0.009751626874267992 -5.5777973072342976E-5 -0.013788648297398516 -0.014749977255358834 0.005755749310406761 -0.0015898527427476278 0.00750721192443314 0.009676434111036848 -0.00995216679617317 -0.006450611980164188 0.015390664095500316 0.003570170909376399 -0.008295329432702444 0.007530389809428894 
-0.014597560907955122 -0.015280871182710029 0.002506093938125456 -0.004316945628530873 0.004443073721490405 -0.005568879908713166 -0.009159469957623529 -0.004340088855725911 0.013387906168190638 0.008155276109383372 -0.017124525081998045 -0.009411117685615214 0.008140709652329738 -0.013037957027333876 -0.00931847118353881 -0.011127656523373218 -0.006943735928615113 0.00792569405749736 0.007491020437709077 -0.014525091048383777 -0.010978290344341814 0.01934252943761751 0.001299119352819021 -0.004434203680649246 0.0046819834373215165 
-0.014597560907955122 -0.015280871182710029 0.002506093938125456 -0.004316945628530873 0.004443073721490405 -0.005568879908713166 -0.009159469957623529 -0.004340088855725911 0.013387906168190638 0.008155276109383372 -0.017124525081998045 -0.009411117685615214 0.008140709652329738 -0.013037957027333876 -0.00931847118353881 -0.011127656523373218 -0.006943735928615113 0.00792569405749736 0.007491020437709077 -0.014525091048383777 -0.010978290344341814 0.01934252943761751 0.001299119352819021 -0.004434203680649246 0.0046819834373215165 
-0.03277556626624672 -0.0018171284578627086 0.0017467064826840004 -0.01134318310099921 -0.010273624432612052 -0.005998448961606422 -0.019431014967735447 0.002249477531553692 0.020599236916638227 -0.016006605282240745 0.0025368145185295688 0.011503760984029979 -2.885191070180729E-4 -0.0036437588987222277 -0.02104826981255313 -0.005144437518864345 -0.0037386081337505706 0.00668881594048261 0.009710571041779945 -0.008469601049908789 -0.005383721615478089 0.019240081153150228 0.0021833999844559217 -0.00919917737127604 0.0016308095469255105 
