6.491819586705261E-4 -0.002296796207849287 8.442678066603312E-4 0.0011257883613814074 0.0012826710338274512 2.3270077059600673E-4 -0.001545731192777365 -6.761476062890163E-4 1.0983382424447575E-4 -0.0010197623813646014 -0.0010328009744709817 5.498292669867613E-4 2.0492114919844459E-4 -5.355557186479301E-4 1.5997259770822217E-4 -0.002500962304483183 -2.3036763958048952E-4 -9.424720765572269E-5 1.9901965756833581E-4 -1.718985726027136E-4 -2.9046135233264006E-4 1.6887207595012534E-4 -1.5655826316606083E-4 -1.5195198311687423E-4 -2.1263878052825696E-4 
6.491819586705261E-4 -0.002296796207849287 8.442678066603312E-4 0.0011257883613814074 0.0012826710338274512 2.3270077059600673E-4 -0.001545731192777365 -6.761476062890163E-4 1.0983382424447575E-4 -0.0010197623813646014 -0.0010328009744709817 5.498292669867613E-4 2.0492114919844459E-4 -5.355557186479301E-4 1.5997259770822217E-4 -0.002500962304483183 -2.3036763958048952E-4 -9.424720765572269E-5 1.9901965756833581E-4 -1.718985726027136E-4 -2.9046135233264006E-4 1.6887207595012534E-4 -1.5655826316606083E-4 -1.5195198311687423E-4 -2.1263878052825696E-4 
3.6170441843690174E-4 -8.747544016469984E-4 1.472903873406549E-4 0.0014137234466669165 9.392315858807689E-4 -1.847291401237199E-4 -0.0014013698640164413 -5.284463449508264E-4 4.076094101007476E-4 -7.601234576057467E-4 1.4144971662025433E-4 0.0012179715784463479 -2.4543494457493427E-4 3.059318285405369E-4 -6.61160242922124E-4 -0.0023915167641689566 -2.1480917245642693E-4 2.8797228396467465E-5 2.647666027995137E-4 -2.498479137328047E-4 -1.9811656095285881E-4 8.910329767631818E-5 -3.227379695712549E-4 -3.816378436699491E-5 2.783987789587973E-5 
3.6170441843690174E-4 -8.747544016469984E-4 1.472903873406549E-4 0.0014137234466669165 9.392315858807689E-4 -1.847291401237199E-4 -0.0014013698640164413 -5.284463449508264E-4 4.076094101007476E-4 -7.601234576057467E-4 1.4144971662025433E-4 0.0012179715784463479 -2.4543494457493427E-4 3.059318285405369E-4 -6.61160242922124E-4 -0.0023915167641689566 -2.1480917245642693E-4 2.8797228396467465E-5 2.647666027995137E-4 -2.498479137328047E-4 -1.9811656095285881E-4 8.910329767631818E-5 -3.227379695712549E-4 -3.816378436699491E-5 2.783987789587973E-5 
3.6170441843690174E-4 -8.747544016469984E-4 1.472903873406549E-4 0.0014137234466669165 9.392315858807689E-4 -1.847291401237199E-4 -0.0014013698640164413 -5.284463449508264E-4 4.076094101007476E-4 -7.601234576057467E-4 1.4144971662025433E-4 0.0012179715784463479 -2.4543494457493427E-4 3.059318285405369E-4 -6.61160242922124E-4 -0.0023915167641689566 -2.1480917245642693E-4 2.8797228396467465E-5 2.647666027995137E-4 -2.498479137328047E-4 -1.9811656095285881E-4 8.910329767631818E-5 -3.227379695712549E-4 -3.816378436699491E-5 2.783987789587973E-5 
5.186902782711902E-4 -0.0015651476829989816 0.0012997738326159167 8.580230247054611E-4 0.0015572323571955142 -6.18104620929246E-5 -0.0011450168236002557 -7.957529720131688E-4 4.3572561903000345E-4 -7.458155400693566E-4 -0.0019794678939476923 -4.32933311422036E-4 -3.04012462388204E-4 -5.264992409282102E-4 -7.748164123235932E-4 -0.0025995243053547213 -1.7923849274647968E-4 4.472747716531404E-5 4.088173594391349E-4 -1.5862444692945227E-4 -2.604087088304813E-4 2.639895069731896E-4 -3.764635184823819E-5 -1.2267163547463673E-4 -5.690088450632367E-5 
5.186902782711902E-4 -0.0015651476829989816 0.0012997738326159167 8.580230247054611E-4 0.0015572323571955142 -6.18104620929246E-5 -0.0011450168236002557 -7.957529720131688E-4 4.3572561903000345E-4 -7.458155400693566E-4 -0.0019794678939476923 -4.32933311422036E-4 -3.04012462388204E-4 -5.264992409282102E-4 -7.748164123235932E-4 -0.0025995243053547213 -1.7923849274647968E-4 4.472747716531404E-5 4.088173594391349E-4 -1.5862444692945227E-4 -2.604087088304813E-4 2.639895069731896E-4 -3.764635184823819E-5 -1.2267163547463673E-4 -5.690088450632367E-5 
5.186902782711902E-4 -0.0015651476829989816 0.0012997738326159167 8.580230247054611E-4 0.0015572323571955142 -6.18104620929246E-5 -0.0011450168236002557 -7.957529720131688E-4 4.3572561903000345E-4 -7.458155400693566E-4 -0.0019794678939476923 -4.32933311422036E-4 -3.04012462388204E-4 -5.264992409282102E-4 -7.748164123235932E-4 -0.0025995243053547213 -1.7923849274647968E-4 4.472747716531404E-5 4.088173594391349E-4 -1.5862444692945227E-4 -2.604087088304813E-4 2.639895069731896E-4 -3.764635184823819E-5 -1.2267163547463673E-4 -5.690088450632367E-5 
3.407003582222654E-4 -6.167404464224814E-4 9.535825429778049E-4 0.0016939013925709892 0.0012506456916052712 6.921815757539422E-5 -0.0013035551833569215 -3.754287641164497E-4 4.779645240537228E-4 -9.508537585103528E-4 -5.300123892012107E-4 9.253362711178352E-4 -3.3508172774268386E-4 -2.6942970317263195E-4 -0.0010097018439017556 -0.0010083055163645994 -2.808372853480975E-4 1.7785732077521045E-4 4.6560016359743474E-4 -2.4311829095689802E-4 -3.65943259991587E-4 1.0465100805793709E-4 -2.3636414739072677E-4 -8.09540152643193E-5 3.764269081761171E-5 
3.407003582222654E-4 -6.167404464224814E-4 9.535825429778049E-4 0.0016939013925709892 0.0012506456916052712 6.921815757539422E-5 -0.0013035551833569215 -3.754287641164497E-4 4.779645240537228E-4 -9.508537585103528E-4 -5.300123892012107E-4 9.253362711178352E-4 -3.3508172774268386E-4 -2.6942970317263195E-4 -0.0010097018439017556 -0.0010083055163645994 -2.808372853480975E-4 1.7785732077521045E-4 4.6560016359743474E-4 -2.4311829095689802E-4 -3.65943259991587E-4 1.0465100805793709E-4 -2.3636414739072677E-4 -8.09540152643193E-5 3.764269081761171E-5 
6.347468044593838E-4 -0.0014161725948093904 6.632102442241717E-4 0.0014403799353906014 0.0017177992721737886 -3.7721256999839016E-4 -0.0014765686205162553 -0.0010168287245620107 2.8642516781134846E-4 -2.7268338707575965E-4 -0.0014611044526573404 6.262532459436623E-4 -2.169557383769308E-4 -4.292177181184048E-5 2.7508577788736603E-5 -0.0021222218816253765 -7.508324267264316E-5 -1.5856340829588738E-4 2.372098115212829E-4 -2.382172677539086E-4 -3.6666623438768307E-4 1.8768362481918604E-4 -3.088418669291362E-4 -1.6666288507879312E-4 1.429600730046136E-4 
6.347468044593838E-4 -0.0014161725948093904 6.632102442241717E-4 0.0014403799353906014 0.0017177992721737886 -3.7721256999839016E-4 -0.0014765686205162553 -0.0010168287245620107 2.8642516781134846E-4 -2.7268338707575965E-4 -0.0014611044526573404 6.262532459436623E-4 -2.169557383769308E-4 -4.292177181184048E-5 2.7508577788736603E-5 -0.0021222218816253765 -7.508324267264316E-5 -1.5856340829588738E-4 2.372098115212829E-4 -2.382172677539086E-4 -3.6666623438768307E-4 1.8768362481918604E-4 -3.088418669291362E-4 -1.6666288507879312E-4 1.429600730046136E-4 
2.371619678723242E-4 -8.976486795859353E-4 9.387917779896395E-4 0.0012538442067062193 0.0010719413742412405 -6.681185861639734E-5 -0.0013338916540344171 -5.017424712596265E-4 3.293456703889622E-4 -0.0012721629750165457 -7.281671772748263E-4 2.8878960702536223E-4 -1.8915092731618607E-4 -2.570422622319289E-4 -0.001260759089807717 -0.0017245437368608846 -2.1795649091510867E-4 2.933495639596787E-4 2.4319095359958892E-4 -5.4159829809881705E-5 -2.2524805736064775E-4 1.0810775477491489E-4 -3.9767209449453435E-5 -2.292656356757444E-4 -4.371384877219059E-5 
5.712387282549362E-4 -0.0013030252391477586 -1.0443418316955066E-4 9.31290100503847E-4 0.001305020544137019 1.2533946406103946E-4 -0.0012615508594000487 -7.912734318979151E-4 -4.949659685533455E-5 -2.4164081515883656E-4 -0.0011127846512145683 1.5703508692311983E-6 -1.4381759876653093E-4 3.103572487289665E-4 -4.909461539929809E-4 -0.0030924611410426722 -1.9379105708101392E-4 4.04121250068655E-5 3.34241443755482E-4 2.738530962246372E-5 -4.298286566900338E-4 1.8645474736805857E-4 -1.6814202703505012E-4 2.4158348645254222E-6 8.337862771612073E-6 
-5.947123410863808E-5 -6.920939384353045E-4 7.391466081010771E-4 0.0017714873273460398 7.38919251449269E-4 7.022535130689263E-5 -0.0015824479853459607 -1.6226828519458174E-4 6.928306644958914E-4 -0.0014770336944728382 2.7721493341816906E-4 0.0015784694971625215 -6.319661676801941E-4 3.612531797903985E-4 -0.0015113320079934251 -0.0014098840655241934 -1.7271898941706863E-4 1.2534222469086926E-4 2.661470979638848E-4 -2.0968220655335438E-4 -2.7644915481011867E-4 2.356613291027795E-5 6.49245058966687E-5 -1.200361231163773E-4 -1.050727857549703E-4 
-5.947123410863808E-5 -6.920939384353045E-4 7.391466081010771E-4 0.0017714873273460398 7.38919251449269E-4 7.022535130689263E-5 -0.0015824479853459607 -1.6226828519458174E-4 6.928306644958914E-4 -0.0014770336944728382 2.7721493341816906E-4 0.0015784694971625215 -6.319661676801941E-4 3.612531797903985E-4 -0.0015113320079934251 -0.0014098840655241934 -1.7271898941706863E-4 1.2534222469086926E-4 2.661470979638848E-4 -2.0968220655335438E-4 -2.7644915481011867E-4 2.356613291027795E-5 6.49245058966687E-5 -1.200361231163773E-4 -1.050727857549703E-4 
-5.947123410863808E-5 -6.920939384353045E-4 7.391466081010771E-4 0.0017714873273460398 7.38919251449269E-4 7.022535130689263E-5 -0.0015824479853459607 -1.6226828519458174E-4 6.928306644958914E-4 -0.0014770336944728382 2.7721493341816906E-4 0.0015784694971625215 -6.319661676801941E-4 3.612531797903985E-4 -0.0015113320079934251 -0.0014098840655241934 -1.7271898941706863E-4 1.2534222469086926E-4 2.661470979638848E-4 -2.0968220655335438E-4 -2.7644915481011867E-4 2.356613291027795E-5 6.49245058966687E-5 -1.200361231163773E-4 -1.050727857549703E-4 
-5.947123410863808E-5 -6.920939384353045E-4 7.391466081010771E-4 0.0017714873273460398 7.38919251449269E-4 7.022535130689263E-5 -0.0015824479853459607 -1.6226828519458174E-4 6.928306644958914E-4 -0.0014770336944728382 2.7721493341816906E-4 0.0015784694971625215 -6.319661676801941E-4 3.612531797903985E-4 -0.0015113320079934251 -0.0014098840655241934 -1.7271898941706863E-4 1.2534222469086926E-4 2.661470979638848E-4 -2.0968220655335438E-4 -2.7644915481011867E-4 2.356613291027795E-5 6.49245058966687E-5 -1.200361231163773E-4 -1.050727857549703E-4 
2.748793129982923E-4 -0.0013866761063637957 0.0015787753943268014 0.0010092101496422964 0.001238566318316642 2.890350425317168E-4 -0.0013075034734634692 -5.074334755804079E-4 3.1114521490190565E-4 1.3799754058717924E-4 -0.0011767043984802251 -4.4191231421015137E-4 -2.699648066522607E-4 -4.0808852496938296E-5 -4.7394576713401167E-4 -0.001976133514514335 -2.2102842323252207E-4 -1.186776041130032E-4 3.237875618679986E-4 -2.4586622300362992E-5 -1.3903238102730458E-4 1.3116747527229853E-4 -1.951326202862535E-4 -1.389469121621372E-4 7.469053227585428E-5 
2.748793129982923E-4 -0.0013866761063637957 0.0015787753943268014 0.0010092101496422964 0.001238566318316642 2.890350425317168E-4 -0.0013075034734634692 -5.074334755804079E-4 3.1114521490190565E-4 1.3799754058717924E-4 -0.0011767043984802251 -4.4191231421015137E-4 -2.699648066522607E-4 -4.0808852496938296E-5 -4.7394576713401167E-4 -0.001976133514514335 -2.2102842323252207E-4 -1.186776041130032E-4 3.237875618679986E-4 -2.4586622300362992E-5 -1.3903238102730458E-4 1.3116747527229853E-4 -1.951326202862535E-4 -1.389469121621372E-4 7.469053227585428E-5 
2.856994087765766E-4 -0.0014999011141288224 4.451641138127734E-4 0.0016624065287755515 0.001198162371676827 1.6917575227076554E-4 -0.0013953642179751725 -5.085592452979886E-4 2.516002560371751E-4 -0.002141613961918338 -5.017233537714903E-4 0.0010145239312838383 -6.559377116132871E-4 -8.502337826424718E-5 -7.108861961141289E-4 -0.002322603056830458 -2.9361817235882317E-4 1.3318463222686443E-4 3.955461377283563E-4 -8.95574364219548E-5 -1.9577949004455968E-4 1.625913699475038E-4 -1.2501118826062986E-4 -9.721906694025678E-5 -1.2199314103765604E-4 
6.17344738430796E-4 -0.0017053445801446545 1.0842071117328706E-4 4.7486380381104204E-5 0.0013376012600325043 2.059930268424253E-4 -0.0011676350473636408 -7.569273148344952E-4 2.2445710325930053E-4 -2.3418640928395116E-4 -0.0012851929215138742 2.7326815179742073E-4 3.5729794280563436E-6 8.58781723827416E-4 -2.709655689218468E-4 -0.0033149035654134774 -3.633714356016879E-4 -1.046600108853307E-4 4.959516577710939E-4 -1.1609632951537361E-4 -3.009141228811708E-4 -2.040129389055341E-5 -2.0235489133077885E-4 -1.4068031431804814E-4 -1.065498084482263E-6 
6.17344738430796E-4 -0.0017053445801446545 1.0842071117328706E-4 4.7486380381104204E-5 0.0013376012600325043 2.059930268424253E-4 -0.0011676350473636408 -7.569273148344952E-4 2.2445710325930053E-4 -2.3418640928395116E-4 -0.0012851929215138742 2.7326815179742073E-4 3.5729794280563436E-6 8.58781723827416E-4 -2.709655689218468E-4 -0.0033149035654134774 -3.633714356016879E-4 -1.046600108853307E-4 4.959516577710939E-4 -1.1609632951537361E-4 -3.009141228811708E-4 -2.040129389055341E-5 -2.0235489133077885E-4 -1.4068031431804814E-4 -1.065498084482263E-6 
6.17344738430796E-4 -0.0017053445801446545 1.0842071117328706E-4 4.7486380381104204E-5 0.0013376012600325043 2.059930268424253E-4 -0.0011676350473636408 -7.569273148344952E-4 2.2445710325930053E-4 -2.3418640928395116E-4 -0.0012851929215138742 2.7326815179742073E-4 3.5729794280563436E-6 8.58781723827416E-4 -2.709655689218468E-4 -0.0033149035654134774 -3.633714356016879E-4 -1.046600108853307E-4 4.959516577710939E-4 -1.1609632951537361E-4 -3.009141228811708E-4 -2.040129389055341E-5 -2.0235489133077885E-4 -1.4068031431804814E-4 -1.065498084482263E-6 
3.0979690348142226E-4 -0.0010068802423735704 8.970354630240851E-4 0.0027007656304645503 0.0015188857430134951 -5.246539951993636E-5 -0.0012300184920167887 -5.767198915017974E-4 1.4504002152992835E-4 -0.0016110352299303422 -5.575102872916095E-4 0.0012644590320851424 -4.774256074597876E-4 -9.058397624735013E-4 -8.540613610830124E-4 -0.0019903853943562836 -2.0963967642539775E-4 1.7173783339743072E-4 4.383689308609743E-4 -1.1004115920154577E-4 -1.3592408014515342E-4 1.3476420308311643E-4 -4.266180928647682E-6 -1.5688090763873146E-4 -9.249688503863366E-5 
3.0979690348142226E-4 -0.0010068802423735704 8.970354630240851E-4 0.0027007656304645503 0.0015188857430134951 -5.246539951993636E-5 -0.0012300184920167887 -5.767198915017974E-4 1.4504002152992835E-4 -0.0016110352299303422 -5.575102872916095E-4 0.0012644590320851424 -4.774256074597876E-4 -9.058397624735013E-4 -8.540613610830124E-4 -0.0019903853943562836 -2.0963967642539775E-4 1.7173783339743072E-4 4.383689308609743E-4 -1.1004115920154577E-4 -1.3592408014515342E-4 1.3476420308311643E-4 -4.266180928647682E-6 -1.5688090763873146E-4 -9.249688503863366E-5 
3.0979690348142226E-4 -0.0010068802423735704 8.970354630240851E-4 0.0027007656304645503 0.0015188857430134951 -5.246539951993636E-5 -0.0012300184920167887 -5.767198915017974E-4 1.4504002152992835E-4 -0.0016110352299303422 -5.575102872916095E-4 0.0012644590320851424 -4.774256074597876E-4 -9.058397624735013E-4 -8.540613610830124E-4 -0.0019903853943562836 -2.0963967642539775E-4 1.7173783339743072E-4 4.383689308609743E-4 -1.1004115920154577E-4 -1.3592408014515342E-4 1.3476420308311643E-4 -4.266180928647682E-6 -1.5688090763873146E-4 -9.249688503863366E-5 
3.0979690348142226E-4 -0.0010068802423735704 8.970354630240851E-4 0.0027007656304645503 0.0015188857430134951 -5.246539951993636E-5 -0.0012300184920167887 -5.767198915017974E-4 1.4504002152992835E-4 -0.0016110352299303422 -5.575102872916095E-4 0.0012644590320851424 -4.774256074597876E-4 -9.058397624735013E-4 -8.540613610830124E-4 -0.0019903853943562836 -2.0963967642539775E-4 1.7173783339743072E-4 4.383689308609743E-4 -1.1004115920154577E-4 -1.3592408014515342E-4 1.3476420308311643E-4 -4.266180928647682E-6 -1.5688090763873146E-4 -9.249688503863366E-5 
3.0979690348142226E-4 -0.0010068802423735704 8.970354630240851E-4 0.0027007656304645503 0.0015188857430134951 -5.246539951993636E-5 -0.0012300184920167887 -5.767198915017974E-4 1.4504002152992835E-4 -0.0016110352299303422 -5.575102872916095E-4 0.0012644590320851424 -4.774256074597876E-4 -9.058397624735013E-4 -8.540613610830124E-4 -0.0019903853943562836 -2.0963967642539775E-4 1.7173783339743072E-4 4.383689308609743E-4 -1.1004115920154577E-4 -1.3592408014515342E-4 1.3476420308311643E-4 -4.266180928647682E-6 -1.5688090763873146E-4 -9.249688503863366E-5 
3.752680621932503E-4 -0.001230539825757819 5.594949551409129E-4 3.67772199664683E-4 0.0012306482047691391 6.733549019291845E-5 -0.0011044821102156887 -7.115488340313772E-4 1.369498145021146E-4 1.0349185998577304E-4 -4.97449072315684E-4 5.55028198589233E-5 -5.078343628599039E-4 0.0011596044855679893 -2.042432286436373E-4 -0.0031082303207623876 -2.1462652654397215E-4 1.7156021075586138E-5 3.8041421666233866E-4 -1.5250922492709672E-4 -2.8166048683887605E-4 1.1697789700193851E-4 -2.850089470638683E-4 -3.8133489284966325E-5 -1.30759751034757E-5 
3.380052855163014E-4 -0.001327418674177771 0.001288031835618451 0.00252544948425841 0.001003348934020415 -7.053276914433394E-5 -0.0015955861180318087 -3.727297111251451E-4 5.184517918760015E-4 -0.002058302080342615 -1.1259584376689178E-4 0.0017242310814991457 -8.209083764313427E-4 -7.627303014536173E-4 -8.99210270116533E-4 -0.0011724798331622173 -2.05271378356009E-4 2.3227550925276476E-4 2.0826332978931056E-4 -2.2707309271685462E-4 -1.6472585022346344E-4 5.823219295909169E-5 -5.139818387308386E-5 -9.307741804437478E-5 -2.13805723025677E-4 
3.380052855163014E-4 -0.001327418674177771 0.001288031835618451 0.00252544948425841 0.001003348934020415 -7.053276914433394E-5 -0.0015955861180318087 -3.727297111251451E-4 5.184517918760015E-4 -0.002058302080342615 -1.1259584376689178E-4 0.0017242310814991457 -8.209083764313427E-4 -7.627303014536173E-4 -8.99210270116533E-4 -0.0011724798331622173 -2.05271378356009E-4 2.3227550925276476E-4 2.0826332978931056E-4 -2.2707309271685462E-4 -1.6472585022346344E-4 5.823219295909169E-5 -5.139818387308386E-5 -9.307741804437478E-5 -2.13805723025677E-4 
4.361426170598817E-4 -0.001582702507654707 2.3018673651446303E-4 0.0013333263879841185 0.0016062455221810912 3.2210864189395627E-4 -0.0013311264781188565 -9.212612203835107E-4 2.0405636236807504E-4 2.8852094107376076E-4 -0.0014505061530363807 -3.028497148385221E-4 -5.13932469931692E-4 0.0010181512490261072 -4.773345737925591E-4 -0.003180616071104124 -2.85496974617629E-4 -4.2943012987352376E-5 5.324966267597421E-4 -1.0503748792270412E-4 -2.613930010138702E-4 2.2773857772928594E-4 -2.4745693659196204E-4 -6.987935380989967E-5 9.919961598803225E-5 
4.361426170598817E-4 -0.001582702507654707 2.3018673651446303E-4 0.0013333263879841185 0.0016062455221810912 3.2210864189395627E-4 -0.0013311264781188565 -9.212612203835107E-4 2.0405636236807504E-4 2.8852094107376076E-4 -0.0014505061530363807 -3.028497148385221E-4 -5.13932469931692E-4 0.0010181512490261072 -4.773345737925591E-4 -0.003180616071104124 -2.85496974617629E-4 -4.2943012987352376E-5 5.324966267597421E-4 -1.0503748792270412E-4 -2.613930010138702E-4 2.2773857772928594E-4 -2.4745693659196204E-4 -6.987935380989967E-5 9.919961598803225E-5 
4.272181462705441E-4 -0.001027445464414202 0.0011914312782905548 0.0013913243578024504 9.693306566974746E-4 -2.5019276783421645E-4 -0.0017773203328746506 -4.3656625240582177E-4 7.726101011560529E-4 -0.0019187190905977862 -5.429127215242985E-4 7.015494830778073E-4 -3.089517615629079E-4 -2.0700410648783404E-4 -5.18997880621409E-4 -0.001603340496516119 -1.3155309179321178E-4 2.2405271049226564E-4 3.304310853494987E-4 -1.4819614349383475E-4 -1.3586228027173285E-4 1.0979810366683584E-4 9.640330516279361E-5 -1.4474236066300356E-4 -4.987919297846384E-5 
2.9471669815323015E-4 -0.0011643232739608023 7.901601555454303E-4 5.469110060163334E-5 0.0010609135593459284 -2.1025274987796579E-4 -0.001459461554317289 -5.920915661030129E-4 3.0578007405124557E-4 2.793115095332793E-4 -6.771171987758128E-4 7.091960909939489E-4 -7.397146415093116E-4 6.433080645092581E-4 -3.857710934975952E-4 -0.0026045244509467617 -2.1187074635835475E-4 -2.670824880131172E-4 3.6061344739675416E-4 -1.781584439110401E-4 -2.5127729539732374E-4 2.0158642257981282E-4 -2.3500995388813002E-4 -1.780067447110538E-4 7.508229277722515E-5 
2.9471669815323015E-4 -0.0011643232739608023 7.901601555454303E-4 5.469110060163334E-5 0.0010609135593459284 -2.1025274987796579E-4 -0.001459461554317289 -5.920915661030129E-4 3.0578007405124557E-4 2.793115095332793E-4 -6.771171987758128E-4 7.091960909939489E-4 -7.397146415093116E-4 6.433080645092581E-4 -3.857710934975952E-4 -0.0026045244509467617 -2.1187074635835475E-4 -2.670824880131172E-4 3.6061344739675416E-4 -1.781584439110401E-4 -2.5127729539732374E-4 2.0158642257981282E-4 -2.3500995388813002E-4 -1.780067447110538E-4 7.508229277722515E-5 
2.9471669815323015E-4 -0.0011643232739608023 7.901601555454303E-4 5.469110060163334E-5 0.0010609135593459284 -2.1025274987796579E-4 -0.001459461554317289 -5.920915661030129E-4 3.0578007405124557E-4 2.793115095332793E-4 -6.771171987758128E-4 7.091960909939489E-4 -7.397146415093116E-4 6.433080645092581E-4 -3.857710934975952E-4 -0.0026045244509467617 -2.1187074635835475E-4 -2.670824880131172E-4 3.6061344739675416E-4 -1.781584439110401E-4 -2.5127729539732374E-4 2.0158642257981282E-4 -2.3500995388813002E-4 -1.780067447110538E-4 7.508229277722515E-5 
2.9471669815323015E-4 -0.0011643232739608023 7.901601555454303E-4 5.469110060163334E-5 0.0010609135593459284 -2.1025274987796579E-4 -0.001459461554317289 -5.920915661030129E-4 3.0578007405124557E-4 2.793115095332793E-4 -6.771171987758128E-4 7.091960909939489E-4 -7.397146415093116E-4 6.433080645092581E-4 -3.857710934975952E-4 -0.0026045244509467617 -2.1187074635835475E-4 -2.670824880131172E-4 3.6061344739675416E-4 -1.781584439110401E-4 -2.5127729539732374E-4 2.0158642257981282E-4 -2.3500995388813002E-4 -1.780067447110538E-4 7.508229277722515E-5 
4.0083917172098666E-4 -8.524336814813448E-4 0.0011812234998985422 0.0028609955609369023 0.0016750156937119724 7.229957478684668E-5 -0.0013272884901105646 -4.2812089480754516E-4 3.863378709397582E-4 -8.907687051971264E-4 -7.608879044807559E-4 5.811709921176543E-4 -2.065338806266133E-4 -0.0010053625501378035 -3.8328628178002546E-4 -0.0012923897191219299 -2.7303745137818695E-4 1.2169757790021614E-4 2.94819573706832E-4 -3.4842565020390935E-4 -2.1651575546361422E-4 1.6357410291265018E-4 -8.66373616833878E-5 -1.5172321292015342E-4 1.518564667730805E-4 
4.0083917172098666E-4 -8.524336814813448E-4 0.0011812234998985422 0.0028609955609369023 0.0016750156937119724 7.229957478684668E-5 -0.0013272884901105646 -4.2812089480754516E-4 3.863378709397582E-4 -8.907687051971264E-4 -7.608879044807559E-4 5.811709921176543E-4 -2.065338806266133E-4 -0.0010053625501378035 -3.8328628178002546E-4 -0.0012923897191219299 -2.7303745137818695E-4 1.2169757790021614E-4 2.94819573706832E-4 -3.4842565020390935E-4 -2.1651575546361422E-4 1.6357410291265018E-4 -8.66373616833878E-5 -1.5172321292015342E-4 1.518564667730805E-4 
6.039930027096784E-4 -0.0016309196355757591 2.61731935456701E-4 2.0197142807357857E-4 0.0011810842608542544 1.080695838591439E-4 -0.0015317566897329333 -6.77761205106502E-4 2.182268296180692E-4 -9.641492471559128E-4 -0.0012121803589878726 7.676558730560637E-4 4.375359958060474E-6 1.860087761018174E-4 -4.971204505710674E-4 -0.0019748086398157453 -2.391017837121839E-4 3.4502842354440326E-5 3.322534350003104E-4 -2.2107102386904404E-4 -2.7843661326484154E-4 3.616598816954178E-5 -9.36837342565559E-5 -1.8015974232944926E-4 -1.8776015423877023E-4 
3.8866560160304413E-4 -8.674696798104625E-4 8.997427832192921E-4 9.357220598344595E-4 0.0010108632051457728 -3.004106217685945E-4 -0.0015171455783162084 -2.869880793207882E-4 3.2771326457379585E-4 -0.0019059288211995759 -0.0010336733838672578 0.0013885232730390387 -4.441008819720255E-4 -3.906662067417948E-4 -8.283586032470996E-4 -0.0016825350695508477 -3.056652656784408E-4 9.089417968875116E-5 4.492636973821617E-4 -1.683797907419054E-4 -1.7675548075925376E-4 4.180155368274397E-5 5.377193219779741E-5 -1.8130676335304294E-4 -1.283428730105154E-4 
6.243125314425945E-4 -7.603809069677551E-4 2.0454007265383598E-4 -1.699660376578779E-4 0.0012330788396436368 7.535405003522919E-5 -0.0012516995360078197 -6.20755305156985E-4 2.1787752278521808E-4 -9.782354247226875E-5 -0.0014612076522111548 4.554251027421631E-4 2.5319392357767525E-4 6.839383453681152E-4 2.6045498343782637E-4 -0.00247782264345419 -2.3131684614057115E-4 3.436461625339563E-5 5.272318007953661E-4 -1.72922266818349E-4 -4.5531518899684663E-4 -8.399224577885211E-6 -1.9207209957567578E-4 -4.2785088486766116E-5 1.2589971715868664E-4 
1.0644165302601242E-4 -0.001335216769283527 0.0016717807842535992 0.0017136422090047346 0.0011530140914747993 -2.509923842802342E-4 -0.001721756462178482 -4.07199283321311E-4 4.94507734122462E-4 -0.0019449585457131744 -4.347414159208323E-4 0.001239833213961678 -9.927332808585517E-4 -5.052545946284059E-5 -0.0013365389517643177 -0.0017565864418518083 -2.3206777826072128E-4 1.8011641530092155E-4 2.7609646800682484E-4 -8.282786162147897E-5 -3.7446179000100204E-5 1.809797771383663E-4 -5.17838349097257E-5 -1.716535985113365E-4 -2.76881950726771E-4 
1.0644165302601242E-4 -0.001335216769283527 0.0016717807842535992 0.0017136422090047346 0.0011530140914747993 -2.509923842802342E-4 -0.001721756462178482 -4.07199283321311E-4 4.94507734122462E-4 -0.0019449585457131744 -4.347414159208323E-4 0.001239833213961678 -9.927332808585517E-4 -5.052545946284059E-5 -0.0013365389517643177 -0.0017565864418518083 -2.3206777826072128E-4 1.8011641530092155E-4 2.7609646800682484E-4 -8.282786162147897E-5 -3.7446179000100204E-5 1.809797771383663E-4 -5.17838349097257E-5 -1.716535985113365E-4 -2.76881950726771E-4 
1.0644165302601242E-4 -0.001335216769283527 0.0016717807842535992 0.0017136422090047346 0.0011530140914747993 -2.509923842802342E-4 -0.001721756462178482 -4.07199283321311E-4 4.94507734122462E-4 -0.0019449585457131744 -4.347414159208323E-4 0.001239833213961678 -9.927332808585517E-4 -5.052545946284059E-5 -0.0013365389517643177 -0.0017565864418518083 -2.3206777826072128E-4 1.8011641530092155E-4 2.7609646800682484E-4 -8.282786162147897E-5 -3.7446179000100204E-5 1.809797771383663E-4 -5.17838349097257E-5 -1.716535985113365E-4 -2.76881950726771E-4 
1.0644165302601242E-4 -0.001335216769283527 0.0016717807842535992 0.0017136422090047346 0.0011530140914747993 -2.509923842802342E-4 -0.001721756462178482 -4.07199283321311E-4 4.94507734122462E-4 -0.0019449585457131744 -4.347414159208323E-4 0.001239833213961678 -9.927332808585517E-4 -5.052545946284059E-5 -0.0013365389517643177 -0.0017565864418518083 -2.3206777826072128E-4 1.8011641530092155E-4 2.7609646800682484E-4 -8.282786162147897E-5 -3.7446179000100204E-5 1.809797771383663E-4 -5.17838349097257E-5 -1.716535985113365E-4 -2.76881950726771E-4 
