-85	56	-0.8299835073591667
-85	57	-0.8165297621505829
-85	58	-0.8010887231680386
-85	59	-0.7837547370904616
-85	60	-0.7646296933486441
-85	61	-0.7438224941607754
-85	62	-0.7214484940817316
-85	63	-0.6976289118383311
-85	64	-0.6724902173486244
-85	65	-0.6461634969350145
-85	66	-0.6187837998380263
-85	67	-0.5904894692194604
-85	68	-0.5614214609100905
-85	69	-0.5317226532076658
-85	70	-0.5015371510655984
-85	71	-0.47100958803113013
-85	72	-0.4402844292939738
-85	73	-0.4095052791924026
-85	74	-0.3788141964936087
-85	75	-0.34835102071901586
-85	76	-0.3182527127234128
-85	77	-0.2886527126595241
-85	78	-0.25968031836740907
-85	79	-0.2314600871213064
-85	80	-0.20411126354576847
-85	81	-0.17774723637880133
-85	82	-0.15247502661282628
-85	83	-0.12839480938542608
-85	84	-0.1055994718217749
-85	85	-0.08417420885024227
-85	86	-0.06419615882274224
-85	87	-0.04573408057298768
-85	88	-0.028848073339855968
-85	89	-0.013589340770524783
-85	90	0.
-84	-90	0.
-84	-89	-0.013561400660366771
-84	-88	-0.028775998311847753
-84	-87	-0.04559707065305232
-84	-86	-0.06396890004955695
-84	-85	-0.08382697792422572
-84	-84	-0.10509825379581827
-84	-83	-0.1277014279354448
-84	-82	-0.151547286394314
-84	-81	-0.1765390769456709
-84	-80	-0.2025729242799204
-84	-79	-0.229538282595667
-84	-78	-0.2573184235415878
-84	-77	-0.2857909572859214
-84	-76	-0.3148283843224599
-84	-75	-0.34429867546538007
-84	-74	-0.3740658773405574
-84	-73	-0.4039907405492224
-84	-72	-0.43393136756122364
-84	-71	-0.4637438772907102
-84	-70	-0.4932830832170142
-84	-69	-0.522403181838468
-84	-68	-0.5509584481872629
-84	-67	-0.5788039350894035
-84	-66	-0.6057961728257967
-84	-65	-0.6317938658384419
-84	-64	-0.6566585831299149
-84	-63	-0.6802554390246041
-84	-62	-0.7024537609966145
-84	-61	-0.7231277413216095
-84	-60	-0.7421570693779282
-84	-59	-0.7594275415058418
-84	-58	-0.774831645432303
-84	-57	-0.7882691163817006
-84	-56	-0.799647462120268
-84	-55	-0.8088824543224588
-84	-54	-0.8158985838010597
-84	-53	-0.8206294773083449
-84	-52	-0.8230182737924586
-84	-51	-0.8230179581805442
-84	-50	-0.8205916509570742
-84	-49	-0.8157128520114509
-84	-48	-0.808365637442209
-84	-47	-0.7985448082251345
-84	-46	-0.7862559898781794
-84	-45	-0.7715156824861926
-84	-44	-0.754351260682083
-84	-43	-0.7348009234169348
-84	-42	-0.7129135935887545
-84	-41	-0.6887487678367097
-84	-40	-0.6623763170438921
-84	-39	-0.6338762383255632
-84	-38	-0.6033383595105035
-84	-37	-0.5708619973492624
-84	-36	-0.5365555709038414
-84	-35	-0.5005361717874423
-84	-34	-0.4629290931294276
-84	-33	-0.42386731933859984
-84	-32	-0.383490978926202
-84	-31	-0.34194676282802233
-84	-30	-0.29938731083147463
-84	-29	-0.25597056886805425
-84	-28	-0.2118591200730396
-84	-27	-0.1672194926423905
-84	-26	-0.12222144763052911
-84	-25	-0.07703724993176664
-84	-24	-0.031840925771986606
-84	-23	0.013192489894682913
-84	-22	0.043813694037826756
-84	-21	0.02059387811579627
-84	-20	-0.002481023945516636
-84	-19	-0.02529686551400523
-84	-18	-0.0477405797145557
-84	-17	-0.06970076671480208
-84	-16	-0.09106827190881983
-84	-15	-0.11173675205093259
-84	-14	-0.13160322645516243
-84	-13	-0.15056861045361114
-84	-12	-0.1685382283989123
-84	-11	-0.185422303601269
-84	-10	-0.20113642270905596
-84	-9	-0.21560197217285992
-84	-8	-0.22874654457553423
-84	-7	-0.24050431276460388
-84	-6	-0.2508163698874606
-84	-5	-0.2596310336033344
-84	-4	-0.26690411292823485
-84	-3	-0.2725991363589412
-84	-2	-0.2766875401187767
-84	-1	-0.2791488155703407
-84	0	-0.2799706150475573
-84	1	-0.2791488155703407
-84	2	-0.27668754011877666
-84	3	-0.2725991363589412
-84	4	-0.2669041129282349
-84	5	-0.2596310336033345
-84	6	-0.25081636988746064
-84	7	-0.2405043127646041
-84	8	-0.22874654457553412
-84	9	-0.2156019721728598
-84	10	-0.20113642270905585
-84	11	-0.18542230360126877
-84	12	-0.1685382283989122
-84	13	-0.15056861045361136
-84	14	-0.13160322645516254
-84	15	-0.11173675205093281
-84	16	-0.09106827190881961
-84	17	-0.06970076671480174
-84	18	-0.04774057971455559
-84	19	-0.02529686551400523
-84	20	-0.002481023945516303
-84	21	0.020593878115796493
-84	22	0.043813694037826534
-84	23	0.013192489894683024
-84	24	-0.031840925771986495
-84	25	-0.07703724993176697
-84	26	-0.12222144763052889
-84	27	-0.16721949264239072
-84	28	-0.2118591200730396
-84	29	-0.25597056886805436
-84	30	-0.2993873108314755
-84	31	-0.34194676282802194
-84	32	-0.38349097892620254
-84	33	-0.42386731933859984
-84	34	-0.462929093129428
-84	35	-0.5005361717874423
-84	36	-0.5365555709038416
-84	37	-0.5708619973492624
-84	38	-0.6033383595105035
-84	39	-0.6338762383255637
-84	40	-0.6623763170438921
-84	41	-0.6887487678367101
-84	42	-0.7129135935887545
-84	43	-0.734800923416935
-84	44	-0.7543512606820829
-84	45	-0.7715156824861926
-84	46	-0.7862559898781794
-84	47	-0.7985448082251345
-84	48	-0.808365637442209
-84	49	-0.8157128520114509
-84	50	-0.8205916509570744
-84	51	-0.8230179581805442
-84	52	-0.8230182737924586
-84	53	-0.820629477308345
-84	54	-0.8158985838010598
-84	55	-0.8088824543224591
-84	56	-0.799647462120268
-84	57	-0.7882691163817005
-84	58	-0.774831645432303
-84	59	-0.7594275415058416
-84	60	-0.7421570693779282
-84	61	-0.7231277413216095
-84	62	-0.7024537609966145
-84	63	-0.6802554390246037
-84	64	-0.6566585831299149
-84	65	-0.6317938658384419
-84	66	-0.6057961728257966
-84	67	-0.5788039350894035
-84	68	-0.5509584481872623
-84	69	-0.522403181838468
-84	70	-0.49328308321701364
-84	71	-0.4637438772907102
-84	72	-0.43393136756122364
-84	73	-0.4039907405492227
-84	74	-0.3740658773405574
-84	75	-0.34429867546537934
-84	76	-0.3148283843224599
-84	77	-0.2857909572859206
-84	78	-0.2573184235415878
-84	79	-0.229538282595667
-84	80	-0.2025729242799204
-84	81	-0.17653907694566984
-84	82	-0.151547286394314
-84	83	-0.1277014279354448
-84	84	-0.10509825379581827
-84	85	-0.08382697792422572
-84	86	-0.06396890004955695
-84	87	-0.04559707065305232
-84	88	-0.028775998311847753
-84	89	-0.013561400660366771
-84	90	0.
-83	-90	0.
-83	-89	-0.013528568966454164
-83	-88	-0.028692166655454893
-83	-87	-0.04543956309447722
-83	-86	-0.06371063484954405
-83	-85	-0.08343658250381565
-83	-84	-0.10454019230308054
-83	-83	-0.12693614090551075
-83	-82	-0.15053134195911433
-83	-81	-0.17522533302201637
-83	-80	-0.20091070113910434
-83	-79	-0.22747354519465385
-83	-78	-0.2547939729751256
-83	-77	-0.2827466307005968
-83	-76	-0.3112012626178227
-83	-75	-0.3400232980938043
-83	-74	-0.36907446350647416
-83	-73	-0.39821341609974537
-83	-72	-0.4272963968539683
-83	-71	-0.4561778993207513
-83	-70	-0.4847113512833961
-83	-69	-0.5127498060314322
-83	-68	-0.5401466399803295
-83	-67	-0.5667562533255792
-83	-66	-0.59243477039441
-83	-65	-0.6170407363483554
-83	-64	-0.64043580689605
-83	-63	-0.6624854276977451
-83	-62	-0.683059500181261
-83	-61	-0.7020330305430986
-83	-60	-0.7192867587780725
-83	-59	-0.7347077646658123
-83	-58	-0.7481900477423234
-83	-57	-0.7596350783991982
-83	-56	-0.7689523173813522
-83	-55	-0.7760597010958389
-83	-54	-0.7808840902986728
-83	-53	-0.7833616798929256
-83	-52	-0.7834383677489295
-83	-51	-0.7810700806453394
-83	-50	-0.776223055627207
-83	-49	-0.7688740752831982
-83	-48	-0.759010655657613
-83	-47	-0.7466311857329938
-83	-46	-0.7317450176447404
-83	-45	-0.7143725070192534
-83	-44	-0.6945450030605775
-83	-43	-0.6723047882462294
-83	-42	-0.6477049677297229
-83	-41	-0.6208093087841313
-83	-40	-0.591692030856735
-83	-39	-0.5604375470382021
-83	-38	-0.5271401579798427
-83	-37	-0.4919036995180013
-83	-36	-0.4548411454846981
-83	-35	-0.4160741673969863
-83	-34	-0.3757326529232315
-83	-33	-0.3339541852216576
-83	-32	-0.2908834854339576
-83	-31	-0.246671820793874
-83	-30	-0.20147638097625392
-83	-29	-0.15545962546571362
-83	-28	-0.10878860486459752
-83	-27	-0.0616342591870892
-83	-26	-0.014170696299152796
-83	-25	0.033425546237858095
-83	-24	0.08097625257912289
-83	-23	0.12830228985578618
-83	-22	0.16126333345190658
-83	-21	0.1407417887757616
-83	-20	0.12028506277711415
-83	-19	0.10000135951071754
-83	-18	0.07999796515745283
-83	-17	0.060380678332825344
-83	-16	0.04125324899277172
-83	-15	0.022716828826963242
-83	-14	0.004869435968201441
-83	-13	-0.012194563229261268
-83	-12	-0.028384952679318287
-83	-11	-0.04361614276136705
-83	-10	-0.057807621781187146
-83	-9	-0.0708843803792496
-83	-8	-0.08277730671019046
-83	-7	-0.09342355036790184
-83	-6	-0.10276685319158607
-83	-5	-0.1107578452583825
-83	-4	-0.11735430454691964
-83	-3	-0.12252137894250514
-83	-2	-0.12623176944769787
-83	-1	-0.12846587366070727
-83	0	-0.12921188878751788
-83	1	-0.12846587366070727
-83	2	-0.12623176944769776
-83	3	-0.12252137894250514
-83	4	-0.11735430454691975
-83	5	-0.11075784525838261
-83	6	-0.10276685319158607
-83	7	-0.09342355036790184
-83	8	-0.08277730671019035
-83	9	-0.0708843803792496
-83	10	-0.057807621781187146
-83	11	-0.04361614276136683
-83	12	-0.028384952679317954
-83	13	-0.01219456322926138
-83	14	0.00486943596820133
-83	15	0.02271682882696302
-83	16	0.04125324899277194
-83	17	0.06038067833282523
-83	18	0.07999796515745305
-83	19	0.10000135951071742
-83	20	0.12028506277711437
-83	21	0.1407417887757616
-83	22	0.16126333345190635
-83	23	0.1283022898557863
-83	24	0.080976252579123
-83	25	0.03342554623785776
-83	26	-0.014170696299152574
-83	27	-0.061634259187089535
-83	28	-0.10878860486459752
-83	29	-0.15545962546571374
-83	30	-0.20147638097625498
-83	31	-0.24667182079387362
-83	32	-0.29088348543395826
-83	33	-0.3339541852216576
-83	34	-0.3757326529232319
-83	35	-0.4160741673969863
-83	36	-0.4548411454846985
-83	37	-0.4919036995180013
-83	38	-0.5271401579798427
-83	39	-0.5604375470382026
-83	40	-0.591692030856735
-83	41	-0.6208093087841318
-83	42	-0.6477049677297229
-83	43	-0.6723047882462295
-83	44	-0.6945450030605775
-83	45	-0.7143725070192533
-83	46	-0.7317450176447404
-83	47	-0.7466311857329938
-83	48	-0.7590106556576133
-83	49	-0.7688740752831982
-83	50	-0.7762230556272072
-83	51	-0.7810700806453394
-83	52	-0.7834383677489295
-83	53	-0.7833616798929257
-83	54	-0.7808840902986729
-83	55	-0.776059701095839
-83	56	-0.7689523173813522
-83	57	-0.7596350783991982
-83	58	-0.7481900477423234
-83	59	-0.7347077646658122
-83	60	-0.7192867587780725
-83	61	-0.7020330305430986
-83	62	-0.683059500181261
-83	63	-0.6624854276977448
-83	64	-0.64043580689605
-83	65	-0.6170407363483554
-83	66	-0.5924347703944097
-83	67	-0.5667562533255792
-83	68	-0.5401466399803289
-83	69	-0.5127498060314322
-83	70	-0.4847113512833956
-83	71	-0.4561778993207513
-83	72	-0.4272963968539683
-83	73	-0.3982134160997457
-83	74	-0.36907446350647416
-83	75	-0.34002329809380355
-83	76	-0.3112012626178227
-83	77	-0.28274663070059597
-83	78	-0.2547939729751256
-83	79	-0.22747354519465385
-83	80	-0.20091070113910434
-83	81	-0.17522533302201532
-83	82	-0.15053134195911433
-83	83	-0.12693614090551075
-83	84	-0.10454019230308054
-83	85	-0.08343658250381565
-83	86	-0.06371063484954405
-83	87	-0.04543956309447722
-83	88	-0.028692166655454893
-83	89	-0.013528568966454164
-83	90	0.
-82	-90	0.
-82	-89	-0.013490863775974945
-82	-88	-0.028596643753487066
-82	-87	-0.045261712327704096
-82	-86	-0.06342166082926218
-82	-85	-0.08300352967225441
-82	-84	-0.10392608213521785
-82	-83	-0.12610012068200557
-82	-82	-0.14942884451793956
-82	-81	-0.17380824687083526
-82	-80	-0.19912755028743487
-82	-79	-0.22526967804444298
-82	-78	-0.25211175959053633
-82	-77	-0.2795256677626027
-82	-76	-0.30737858535661544
-82	-75	-0.33553359848203446
-82	-74	-0.36385031398895473
-82	-73	-0.39218549813040926
-82	-72	-0.42039373350855935
-82	-71	-0.4483280912538885
-82	-70	-0.4758408153012239
-82	-69	-0.5027840155559955
-82	-68	-0.5290103666890122
-82	-67	-0.5543738092583412
-82	-66	-0.5787302498330564
-82	-65	-0.6019382567855853
-82	-64	-0.6238597484274488
-82	-63	-0.6443606701871116
-82	-62	-0.6633116575685709
-82	-61	-0.6805886816848978
-82	-60	-0.6960736742320401
-82	-59	-0.7096551288545108
-82	-58	-0.7212286759556485
-82	-57	-0.7306976281206135
-82	-56	-0.7379734934495267
-82	-55	-0.7429764542406669
-82	-54	-0.7456358086187225
-82	-53	-0.7458903728700033
-82	-52	-0.7436888424245389
-82	-51	-0.7389901096132399
-82	-50	-0.7317635365259028
-82	-49	-0.721989181501916
-82	-48	-0.7096579779990182
-82	-47	-0.6947718648054728
-82	-46	-0.6773438667863971
-82	-45	-0.6573981255847624
-82	-44	-0.6349698799306029
-82	-43	-0.6101053954471396
-82	-42	-0.5828618440787795
-82	-41	-0.5533071335020635
-82	-40	-0.5215196871156095
-82	-39	-0.4875881754376681
-82	-38	-0.45161119996913
-82	-37	-0.4136969308044096
-82	-36	-0.37396269949171457
-82	-35	-0.33253454885654954
-82	-34	-0.28954674170700057
-82	-33	-0.24514123053542503
-82	-32	-0.1994670905175398
-82	-31	-0.15267991828591737
-82	-30	-0.10494119911940236
-82	-29	-0.056417645342499045
-82	-28	-0.007280508868242608
-82	-27	0.04229512905582722
-82	-26	0.09213108772721113
-82	-25	0.14204683322499134
-82	-24	0.19186023765289173
-82	-23	0.2413883479721166
-82	-22	0.2766171041945954
-82	-21	0.2587878416045496
-82	-20	0.24094425668040775
-82	-19	0.22318853330664068
-82	-18	0.20562209882031457
-82	-17	0.188345072471943
-82	-16	0.17145572197299364
-82	-15	0.15504993095941666
-82	-14	0.13922068014083633
-82	-13	0.12405754483131481
-82	-12	0.10964621147022724
-82	-11	0.0960680156412459
-82	-10	0.08339950398420992
-82	-9	0.0717120222693598
-82	-8	0.06107133176665103
-82	-7	0.051537255895339196
-82	-6	0.043163358981504696
-82	-5	0.03599665878442426
-82	-4	0.03007737427758994
-82	-3	0.02543870998754416
-82	-2	0.02210667800454469
-82	-1	0.02009995858425906
-82	0	0.01942980006029038
-82	1	0.02009995858425906
-82	2	0.0221066780045448
-82	3	0.02543870998754416
-82	4	0.03007737427758994
-82	5	0.03599665878442415
-82	6	0.043163358981504585
-82	7	0.051537255895339196
-82	8	0.06107133176665114
-82	9	0.07171202226935991
-82	10	0.08339950398421003
-82	11	0.09606801564124601
-82	12	0.10964621147022724
-82	13	0.12405754483131459
-82	14	0.1392206801408361
-82	15	0.15504993095941644
-82	16	0.17145572197299386
-82	17	0.1883450724719431
-82	18	0.20562209882031468
-82	19	0.22318853330664068
-82	20	0.24094425668040786
-82	21	0.2587878416045496
-82	22	0.2766171041945952
-82	23	0.24138834797211672
-82	24	0.19186023765289184
-82	25	0.1420468332249909
-82	26	0.09213108772721135
-82	27	0.042295129055826886
-82	28	-0.007280508868242608
-82	29	-0.056417645342499156
-82	30	-0.10494119911940325
-82	31	-0.15267991828591704
-82	32	-0.19946709051754036
-82	33	-0.24514123053542503
-82	34	-0.28954674170700107
-82	35	-0.33253454885654954
-82	36	-0.37396269949171485
-82	37	-0.4136969308044096
-82	38	-0.45161119996913
-82	39	-0.4875881754376687
-82	40	-0.5215196871156095
-82	41	-0.5533071335020641
-82	42	-0.5828618440787795
-82	43	-0.6101053954471398
-82	44	-0.6349698799306028
-82	45	-0.6573981255847625
-82	46	-0.6773438667863971
-82	47	-0.6947718648054728
-82	48	-0.7096579779990184
-82	49	-0.721989181501916
-82	50	-0.731763536525903
-82	51	-0.7389901096132399
-82	52	-0.7436888424245389
-82	53	-0.7458903728700035
-82	54	-0.7456358086187227
-82	55	-0.742976454240667
-82	56	-0.7379734934495267
-82	57	-0.7306976281206135
-82	58	-0.7212286759556485
-82	59	-0.7096551288545108
-82	60	-0.6960736742320401
-82	61	-0.6805886816848978
-82	62	-0.6633116575685709
-82	63	-0.6443606701871114
-82	64	-0.6238597484274488
-82	65	-0.6019382567855853
-82	66	-0.5787302498330562
-82	67	-0.5543738092583412
-82	68	-0.5290103666890116
-82	69	-0.5027840155559955
-82	70	-0.4758408153012234
-82	71	-0.4483280912538885
-82	72	-0.42039373350855935
-82	73	-0.3921854981304095
-82	74	-0.36385031398895473
-82	75	-0.3355335984820337
-82	76	-0.30737858535661544
-82	77	-0.27952566776260196
-82	78	-0.25211175959053633
-82	79	-0.22526967804444298
-82	80	-0.19912755028743487
-82	81	-0.17380824687083424
-82	82	-0.14942884451793956
-82	83	-0.12610012068200557
-82	84	-0.10392608213521785
-82	85	-0.08300352967225441
-82	86	-0.06342166082926218
-82	87	-0.045261712327704096
-82	88	-0.028596643753487066
-82	89	-0.013490863775974945
-82	90	0.
-81	-90	0.
-81	-89	-0.013448305556665905
-81	-88	-0.02848950197905797
-81	-87	-0.04506368633923722
-81	-86	-0.06310229738792272
-81	-85	-0.08252835791665344
-81	-84	-0.10325676016735377
-81	-83	-0.12519459316752798
-81	-82	-0.1482415106605099
-81	-81	-0.17229013809712862
-81	-80	-0.1972265169588755
-81	-79	-0.22293058449411318
-81	-78	-0.24927668676886028
-81	-77	-0.2761341227633818
-81	-76	-0.30336771708576693
-81	-75	-0.3308384187249406
-81	-74	-0.3584039231286259
-81	-73	-0.3859193147676631
-81	-72	-0.413237727237055
-81	-71	-0.4402110178470675
-81	-70	-0.46669045357492844
-81	-69	-0.49252740517966115
-81	-68	-0.5175740462297866
-81	-67	-0.5416840537561531
-81	-66	-0.5647133072204462
-81	-65	-0.5865205824838899
-81	-64	-0.6069682374705949
-81	-63	-0.6259228862456789
-81	-62	-0.6432560582698117
-81	-61	-0.6588448396489104
-81	-60	-0.67257249327015
-81	-59	-0.6843290548029656
-81	-58	-0.6940119016458595
-81	-57	-0.701526292016206
-81	-56	-0.7067858715102806
-81	-55	-0.709713144603864
-81	-54	-0.710239908719352
-81	-53	-0.7083076486525518
-81	-52	-0.7038678893305798
-81	-51	-0.6968825050606002
-81	-50	-0.6873239836266878
-81	-49	-0.6751756437979974
-81	-48	-0.6604318050246024
-81	-47	-0.6430979083169623
-81	-46	-0.6231905875298116
-81	-45	-0.6007376905004094
-81	-44	-0.5757782497233619
-81	-43	-0.5483624024785817
-81	-42	-0.5185512605642799
-81	-41	-0.48641673002201313
-81	-40	-0.45204128147472267
-81	-39	-0.4155176719301553
-81	-38	-0.3769486191301051
-81	-37	-0.33644642974928
-81	-36	-0.29413258296543915
-81	-35	-0.2501372711334955
-81	-34	-0.20459889949967924
-81	-33	-0.15766354708662506
-81	-32	-0.10948439106529628
-81	-31	-0.06022109710435808
-81	-30	-0.010039178350825573
-81	-29	0.040890674152949
-81	-28	0.0923932866726701
-81	-27	0.1442897205377145
-81	-26	0.19639800927024598
-81	-25	0.24853391181309614
-81	-24	0.3005116785008276
-81	-23	0.35214482635316824
-81	-22	0.3895627000789239
-81	-21	0.37441285099308863
-81	-20	0.3591707026508838
-81	-19	0.3439323556586876
-81	-18	0.3287933144306249
-81	-17	0.313847954319464
-81	-16	0.2991889963188318
-81	-15	0.28490699210226555
-81	-14	0.27108982210679167
-81	-13	0.25782220929712396
-81	-12	0.2451852511615622
-81	-11	0.23325597239272877
-81	-10	0.22210690059584948
-81	-9	0.21180566724499061
-81	-8	0.20241463597407994
-81	-7	0.19399056014541216
-81	-6	0.18658427148430112
-81	-5	0.18024040140551845
-81	-4	0.17499713648582382
-81	-3	0.17088600935824194
-81	-2	0.1679317261186145
-81	-1	0.1661520311442911
-81	0	0.16555761002964364
-81	1	0.1661520311442911
-81	2	0.1679317261186145
-81	3	0.17088600935824194
-81	4	0.1749971364858237
-81	5	0.18024040140551834
-81	6	0.186584271484301
-81	7	0.19399056014541194
-81	8	0.20241463597408005
-81	9	0.21180566724499061
-81	10	0.22210690059584948
-81	11	0.233255972392729
-81	12	0.2451852511615623
-81	13	0.25782220929712374
-81	14	0.27108982210679156
-81	15	0.28490699210226544
-81	16	0.2991889963188319
-81	17	0.3138479543194641
-81	18	0.3287933144306251
-81	19	0.3439323556586876
-81	20	0.3591707026508839
-81	21	0.37441285099308885
-81	22	0.3895627000789237
-81	23	0.35214482635316846
-81	24	0.30051167850082783
-81	25	0.2485339118130956
-81	26	0.1963980092702461
-81	27	0.14428972053771427
-81	28	0.0923932866726701
-81	29	0.040890674152949
-81	30	-0.010039178350826683
-81	31	-0.060221097104357746
-81	32	-0.10948439106529673
-81	33	-0.15766354708662506
-81	34	-0.20459889949967985
-81	35	-0.2501372711334955
-81	36	-0.2941325829654394
-81	37	-0.33644642974928
-81	38	-0.3769486191301051
-81	39	-0.41551767193015615
-81	40	-0.45204128147472267
-81	41	-0.4864167300220136
-81	42	-0.5185512605642799
-81	43	-0.5483624024785818
-81	44	-0.5757782497233619
-81	45	-0.6007376905004095
-81	46	-0.6231905875298116
-81	47	-0.6430979083169623
-81	48	-0.6604318050246026
-81	49	-0.6751756437979974
-81	50	-0.6873239836266881
-81	51	-0.6968825050606002
-81	52	-0.7038678893305798
-81	53	-0.708307648652552
-81	54	-0.7102399087193523
-81	55	-0.709713144603864
-81	56	-0.7067858715102806
-81	57	-0.701526292016206
-81	58	-0.6940119016458595
-81	59	-0.6843290548029655
-81	60	-0.67257249327015
-81	61	-0.6588448396489104
-81	62	-0.6432560582698117
-81	63	-0.6259228862456787
-81	64	-0.6069682374705949
-81	65	-0.5865205824838899
-81	66	-0.564713307220446
-81	67	-0.5416840537561531
-81	68	-0.517574046229786
-81	69	-0.49252740517966115
-81	70	-0.4666904535749279
-81	71	-0.4402110178470675
-81	72	-0.413237727237055
-81	73	-0.38591931476766345
-81	74	-0.3584039231286259
-81	75	-0.33083841872493985
-81	76	-0.30336771708576693
-81	77	-0.276134122763381
-81	78	-0.24927668676886028
-81	79	-0.22293058449411318
-81	80	-0.1972265169588755
-81	81	-0.17229013809712762
-81	82	-0.1482415106605099
-81	83	-0.12519459316752798
-81	84	-0.10325676016735377
-81	85	-0.08252835791665344
-81	86	-0.06310229738792272
-81	87	-0.04506368633923722
-81	88	-0.02848950197905797
-81	89	-0.013448305556665905
-81	90	0.
-80	-90	0.
-80	-89	-0.013400917136820508
-80	-88	-0.028370820598314302
-80	-87	-0.04484566640593016
-80	-86	-0.06275288515852803
-80	-85	-0.0820116361181689
-80	-84	-0.10253310370690602
-80	-83	-0.12422083526604732
-80	-82	-0.14697111872350033
-80	-81	-0.17067339861472525
-80	-80	-0.19521072870955314
-80	-79	-0.2204602593116024
-80	-78	-0.24629375712004034
-80	-77	-0.2725781553761401
-80	-76	-0.29917613186001857
-80	-75	-0.3259467121571458
-80	-74	-0.3527458954801877
-80	-73	-0.37942730021045257
-80	-72	-0.40584282621494805
-80	-71	-0.43184333090067595
-80	-70	-0.4572793158875924
-80	-69	-0.48200162111613143
-80	-68	-0.505862123154745
-80	-67	-0.5287144344376885
-80	-66	-0.550414600143678
-80	-65	-0.5708217894219947
-80	-64	-0.5897989776843813
-80	-63	-0.6072136167084494
-80	-62	-0.622938289341372
-80	-61	-0.6368513456511016
-80	-60	-0.6488375174460197
-80	-59	-0.6587885081725053
-80	-58	-0.6666035553029506
-80	-57	-0.6721899624438852
-80	-56	-0.6754635985244872
-80	-55	-0.6763493615693092
-80	-54	-0.674781604714904
-80	-53	-0.6707045222973922
-80	-52	-0.6640724940162199
-80	-51	-0.6548503853674894
-80	-50	-0.6430138027374731
-80	-49	-0.6285493017523481
-80	-48	-0.6114545476927891
-80	-47	-0.5917384270009254
-80	-46	-0.5694211091311793
-80	-45	-0.5445340582246959
-80	-44	-0.5171199943183132
-80	-43	-0.4872328040322311
-80	-42	-0.45493740091464796
-80	-41	-0.42030953585546627
-80	-40	-0.3834355582137206
-80	-39	-0.34441212853341036
-80	-38	-0.303345883949011
-80	-37	-0.26035305760378746
-80	-36	-0.21555905362035438
-80	-35	-0.1690979793724144
-80	-34	-0.12111213700845552
-80	-33	-0.07175147637139334
-80	-32	-0.021173011641634654
-80	-31	0.03045979579577729
-80	-30	0.08297768559758778
-80	-29	0.13620627501019944
-80	-28	0.18996676077007424
-80	-27	0.24407664328426315
-80	-26	0.29835046990941194
-80	-25	0.35260059405284316
-80	-24	0.4066379467396547
-80	-23	0.4602728172256614
-80	-22	0.49979492778088175
-80	-21	0.48730484434980104
-80	-20	0.4746458546454293
-80	-19	0.46190792728499797
-80	-18	0.4491805936688893
-80	-17	0.4365524342586382
-80	-16	0.4241105719074658
-80	-15	0.4119401749421032
-80	-14	0.4001239726387774
-80	-13	0.38874178566684114
-80	-12	0.3778700739909693
-80	-11	0.36758150462757877
-80	-10	0.3579445415436113
-80	-9	0.3490230598666638
-80	-8	0.3408759864451698
-80	-7	0.33355696865674866
-80	-6	0.3271140732124924
-80	-5	0.32158951654578594
-80	-4	0.31701942820693374
-80	-3	0.31343364851034794
-80	-2	0.31085556150017535
-80	-1	0.30930196411392297
-80	0	0.30878297223289186
-80	1	0.30930196411392297
-80	2	0.31085556150017557
-80	3	0.31343364851034794
-80	4	0.3170194282069335
-80	5	0.32158951654578594
-80	6	0.3271140732124924
-80	7	0.33355696865674833
-80	8	0.3408759864451698
-80	9	0.3490230598666638
-80	10	0.3579445415436113
-80	11	0.367581504627579
-80	12	0.3778700739909695
-80	13	0.38874178566684114
-80	14	0.4001239726387772
-80	15	0.411940174942103
-80	16	0.4241105719074658
-80	17	0.43655243425863866
-80	18	0.4491805936688895
-80	19	0.46190792728499774
-80	20	0.47464585464542963
-80	21	0.4873048443498008
-80	22	0.4997949277808815
-80	23	0.4602728172256614
-80	24	0.4066379467396549
-80	25	0.3526005940528427
-80	26	0.29835046990941216
-80	27	0.24407664328426293
-80	28	0.18996676077007424
-80	29	0.13620627501019933
-80	30	0.08297768559758678
-80	31	0.03045979579577751
-80	32	-0.02117301164163532
-80	33	-0.07175147637139334
-80	34	-0.12111213700845613
-80	35	-0.1690979793724144
-80	36	-0.21555905362035466
-80	37	-0.26035305760378746
-80	38	-0.303345883949011
-80	39	-0.3444121285334113
-80	40	-0.3834355582137206
-80	41	-0.4203095358554668
-80	42	-0.45493740091464796
-80	43	-0.48723280403223124
-80	44	-0.5171199943183131
-80	45	-0.5445340582246959
-80	46	-0.5694211091311793
-80	47	-0.5917384270009254
-80	48	-0.6114545476927893
-80	49	-0.6285493017523481
-80	50	-0.6430138027374733
-80	51	-0.6548503853674894
-80	52	-0.6640724940162199
-80	53	-0.6707045222973922
-80	54	-0.6747816047149042
-80	55	-0.6763493615693092
-80	56	-0.6754635985244872
-80	57	-0.6721899624438854
-80	58	-0.6666035553029506
-80	59	-0.6587885081725053
-80	60	-0.6488375174460197
-80	61	-0.6368513456511016
-80	62	-0.622938289341372
-80	63	-0.6072136167084493
-80	64	-0.5897989776843813
-80	65	-0.5708217894219947
-80	66	-0.5504146001436778
-80	67	-0.5287144344376885
-80	68	-0.5058621231547444
-80	69	-0.48200162111613143
-80	70	-0.45727931588759196
-80	71	-0.43184333090067595
-80	72	-0.40584282621494805
-80	73	-0.37942730021045284
-80	74	-0.3527458954801877
-80	75	-0.32594671215714516
-80	76	-0.29917613186001857
