362
14
14
3779.47161323    -83.2916003799    -37.6427576781    237.110309866
3678.41908381    -86.8667456842    -52.5561767001    293.216942608
3604.06968321    -88.3372072074    -145.874246434    191.544705812
3514.6345128    -82.358352127    165.375858286    654.872480601
3514.63347651    -62.87709133    -28.1647314236    654.894726892
3604.06956538    -69.5272060752    -29.2075686239    191.553573694
3678.41980172    -73.1465461088    -30.1022122743    293.180915695
3779.471149    -76.8961470079    -31.5342244391    237.139906935
3680.54450051    -76.1366364775    -31.1825930216    -153.012153431
3605.11058291    -77.5420598641    -31.8663492156    -81.6899019582
3528.89912194    -79.0800435344    -32.8142651251    -164.210075122
3528.8985326    -81.2019877807    -34.6652724227    -164.260727187
3605.11082337    -82.7267037856    -36.6669228162    -81.6474429651
3680.54432206    -84.1060180051    -39.3867221513    -153.029321766
12
3678.51053155    -86.9844116151    -30.8733194866    288.591540371
3604.13414264    -89.4253338491    172.154702973    186.630189028
3517.6577301    -83.3908043128    154.400508365    586.359425178
3517.65614217    -61.8241854156    -27.6035582616    586.397528773
3604.13420636    -67.8886869432    -27.7166876745    186.625266779
3678.51031349    -71.4401524307    -27.8152814477    288.602657846
3680.59160048    -75.4519101005    -27.9828058469    -148.411192419
3605.12608723    -76.7886091034    -28.0602050855    -78.9055168064
3528.96990258    -78.2459426147    -28.1646548602    -158.00856547
3528.96983853    -80.2600881564    -28.3593893298    -158.014286896
3605.12604735    -81.7173999618    -28.5586899458    -78.9128062371
3680.59183714    -83.0536273568    -28.8141609687    -148.387713303
16
3779.43992472    58.0844634131    106.314871794    239.122190108
3678.3373865    58.2537183342    99.0796688858    297.288217773
3604.00865824    58.0259008097    92.0762197175    196.083822142
3505.19057844    56.2258327025    77.4031145499    833.088852045
3479.5    53.1902408747    65.4857774953    83.4385633416
3479.5    50.2958667779    141.550253591    83.4499566456
3505.18933037    54.1073335303    130.966879957    833.109856505
3604.00895339    56.9920940366    117.464861452    196.062121503
3678.33691351    57.7752854123    110.748803909    297.311625926
3779.44038731    58.1962208022    103.587584453    239.092942313
3680.30079963    57.4125063408    114.276209844    -174.894531217
3605.0277427    57.748685008    111.046343207    -95.1966249259
3528.49624512    58.0270908104    107.342836382    -195.800900833
3528.49612356    58.2329676849    102.105820853    -195.809662926
3605.02778048    58.2476107509    98.3284241697    -95.1909017478
3680.30095723    58.1673773748    94.9841775798    -174.88126491
14
3779.46789143    57.2004228135    106.375526259    237.347488908
3678.41066483    57.2596061527    99.4025803073    293.639104125
3604.06273477    56.9518753709    92.7240530239    192.066955439
3514.22260416    55.4775745736    80.8824341287    663.65574944
3514.22216857    50.8311652198    139.77698862    663.664975442
3604.06319513    53.9279796579    129.958121693    192.032398463
3678.41065503    55.2319339943    124.094914269    293.639595127
3779.46755781    56.2688870447    117.645673235    237.368738349
3680.54496759    56.0933714163    118.929302617    -152.967205914
3605.11094039    56.4184137703    116.453850426    -81.6267725531
3528.8997611    56.7173127477    113.69557527    -164.155123505
3528.89997867    57.0285621667    109.814612088    -164.136413197
3605.11085939    57.1776799984    106.976337658    -81.6410802358
3680.54486264    57.2569549492    104.37039722    -152.977307084
20
3779.44026743    64.1370718272    -176.459090289    239.100522277
3678.33724196    65.27673794    -167.922412993    297.295371148
3604.00875323    65.8856373839    -159.081283893    196.076838727
3505.18840486    65.3651006205    -139.295804741    833.125432184
3479.5    62.6769993611    -122.667941532    110.613235862
3479.5    61.7904870276    -119.252506134    110.573683057
3479.5    60.8240218562    -116.037045786    110.606186552
3479.5    55.5165406604    157.252110102    331.776003721
3479.5    56.7605814945    159.63895408    110.616412427
3479.5    55.5164368357    157.251914601    110.561612611
3490.27813663    60.4506983049    168.598162803    1054.18931691
3604.00871517    64.8264942373    -171.842994889    196.079636585
3678.33768197    65.6678806093    -163.225105035    297.273593869
3779.43981298    65.9983239825    -153.925954232    239.129254234
3679.95236477    63.482996685    -179.98731408    -202.104854225
3604.89635867    64.3118032237    -175.396896652    -113.364337018
3527.77736737    65.0926103714    -169.656403842    -242.13299025
3527.77739903    65.7958507576    -161.07610852    -242.131145488
3604.89641026    65.9917546417    -154.791538374    -113.357775373
3679.95241243    65.9553094159    -149.430526814    -202.101383301
20
3779.44074005    40.3453963087    111.858811091    239.070637719
3678.33662306    38.4273842116    107.586853057    297.325999192
3604.00875252    36.4265197139    103.663333778    196.076890523
3505.19079866    31.6156597479    95.7220661152    833.08514566
3479.5    26.6474650533    88.9505910145    108.86243093
3479.5    25.4488242    87.4673238604    108.829370565
3479.5    24.2356933106    86.0135492129    108.847132845
3479.5    46.2740649067    131.964694361    326.565963578
3479.5    45.7861099089    129.480314078    108.858287101
3479.5    46.2743441409    131.964730224    108.861023444
3490.5404492    43.7964925369    121.567292678    1050.70951737
3604.00862553    39.3947062207    109.668757008    196.086227236
3678.33808691    37.4625290282    105.637213248    297.25355119
3779.4398019    35.3342527786    101.6988151    239.129954654
3679.96086423    41.16566418    113.884929783    -201.484865052
3604.89987719    40.13585586    111.36280185    -112.915905293
3527.79752898    38.8553434662    108.491575473    -240.955136941
3527.79698791    36.9346813393    104.616742973    -240.986822171
3604.89977032    35.4999125392    101.989675053    -112.929551955
3679.96102491    34.2382928295    99.833236892    -201.473126106
20
3779.44023074    58.9702071503    -173.673816711    239.102842238
3678.33715723    59.2664937826    -166.254132805    297.299564344
3604.008591    59.1461926527    -159.022742938    196.088765489
3505.188929    57.5147139149    -143.7803577    833.116611241
3479.5    54.4501804816    -131.07065946    109.603171392
3479.5    53.5586235259    -128.399774255    109.638011317
3479.5    52.6100889987    -125.842073772    109.632298844
3479.5    53.7607399178    159.393395799    328.870921801
3479.5    54.639304091    162.090163587    109.582823758
3479.5    53.7612499656    159.393730254    109.653362136
3490.42335643    57.0664747491    171.778734923    1052.26430688
3604.00904832    59.1786598995    -169.7877585    196.055141372
3678.33686676    59.2550721893    -162.552163878    297.313939563
3779.44035842    58.9147637854    -155.146780405    239.094768821
3679.95718296    58.7004777523    -176.951809988    -201.753627744
3604.89823073    59.0279984359    -172.78831758    -113.125966147
3527.7882429    59.2394448716    -167.80346435    -241.498349729
3527.78853563    59.2109114852    -160.725794542    -241.481244375
3604.89837746    58.9593435381    -155.755701224    -113.107262578
3679.95717572    58.5984462588    -151.613068789    -201.754155955
14
3779.4401395    71.1146613602    170.075190237    239.108610647
3678.33823158    73.9411428344    178.65567998    297.246389944
3604.00943729    76.2315845901    -169.997173533    196.026538429
3506.30880779    78.4144512592    -134.283121417    814.048633526
3506.3080489    55.7529799326    150.805206738    814.061708319
3604.00971844    63.0872649264    157.093266972    196.0058612
3678.33760908    66.3523997131    161.184152329    297.277201505
3779.440051    69.57382882    166.660174797    239.114206302
3680.41492678    66.5949020775    161.53756232    -165.008687463
3605.06747804    67.9685754323    163.702835402    -88.9742390357
3528.6935335    69.4582418514    166.429965075    -181.021508746
3528.69348551    71.4444836715    170.897962627    -181.02525003
3605.06744623    72.7968399858    174.712870982    -88.9793940935
3680.41498302    73.942197643    178.659280599    -165.003670132
14
3779.44124496    41.3093560084    111.19349933    239.038707054
3678.34154313    39.4938808273    106.78564615    297.082427032
3604.01156373    37.5830513192    102.736162374    195.8700946
3507.67180683    33.1441347827    94.8672472194    790.211985672
3507.67252176    47.1389315779    135.047078731    790.199291585
3604.01181492    45.2281018709    124.116919351    195.851606165
3678.34101255    43.9747520356    119.228423567    297.108703336
3779.4415478    42.4726904978    114.413888966    239.019553976
3680.438494    43.6912928828    118.248835827    -162.892503281
3605.07543832    43.0792898163    116.252949921    -87.6746042369
3528.73194952    42.3605001871    114.086468574    -178.000881571
3528.73223754    41.2970181987    111.162126383    -177.978040861
3605.07528195    40.4864267228    109.115733319    -87.7003186846
3680.43846745    39.7253144483    107.31351611    -162.894902066
14
3779.47109952    56.9107315347    106.364138642    237.143061475
3678.41866922    56.9313657749    99.457539228    293.237746073
3604.06887754    56.5928602802    92.8584423203    191.605333549
3514.60130647    55.0973141541    81.2660198145    655.584949774
3514.60198957    50.7080547641    139.917748666    655.570300974
3604.06901898    53.7192695553    130.192139569    191.594691246
3678.41805256    54.9943639846    124.35439899    293.268686532
3779.47082044    56.00394429    117.941614532    237.160851895
3680.55098761    55.8658502117    118.985007326    -152.386713569
3605.11272577    56.1748965216    116.535107184    -81.3107499719
3528.90901631    56.4566608532    113.809953038    -163.357333961
3528.90892424    56.7465780063    109.981356824    -163.365289084
3605.11287225    56.8825680123    107.183812054    -81.2847671601
3680.55102636    56.951603171    104.615926823    -152.382969826
16
3779.43977266    65.0240924993    -177.317615687    239.131803469
3678.33739599    66.3327262552    -168.59916992    297.287747691
3604.00897103    67.091419456    -159.42494923    196.060824899
3505.18955372    66.7960924081    -138.53581181    833.106097636
3479.5    64.4761901896    -122.356409196    26.352918423
3479.5    50.0066761962    148.702769043    26.3425947735
3505.18916307    55.4220355378    156.154154664    833.112672155
3604.00885331    60.9299139733    167.593133067    196.069480066
3678.33707445    63.0330034118    174.085834224    297.303661348
3779.44009369    64.8440787974    -178.255043103    239.111507279
3680.36672447    62.6661597285    172.811235068    -169.254523635
3605.05064781    63.5396267288    175.972767466    -91.6613701093
3528.61190222    64.4289455245    179.734904395    -187.278333248
3528.61158179    65.4940468225    -174.638182623    -187.302481384
3605.05070786    66.1218007461    -170.327543377    -91.6519235425
3680.36670273    66.576902452    -166.306981525    -169.256413944
14
3779.45936114    57.3486985636    106.335050405    237.890205596
3678.38814286    57.423962662    99.3072554243    294.765469108
3604.04714109    57.1259437986    92.5611996323    193.233846227
3512.9993739    55.5990796811    80.2929513612    689.073723133
3512.99928909    51.0948431952    139.180722037    689.07545263
3604.04692365    54.2591574457    128.948885381    193.250067602
3678.38874252    55.5380931835    122.987170097    294.735535119
3779.45921431    56.5383512803    116.446464597    237.899536631
3680.52543753    56.2653033692    118.508836185    -154.835443943
3605.10449879    56.5960754822    115.967152997    -82.7569397772
3528.86986598    56.8986280234    113.127804137    -166.705956594
3528.8701753    57.2093939857    109.129921289    -166.679763351
3605.1044538    57.3538497285    106.20813341    -82.764779686
3680.52536081    57.4259314522    103.532098934    -154.842738596
20
3779.44000733    -46.5585774218    179.681291842    239.116966922
3678.33656694    -50.3566133917    179.09063506    297.328776405
3604.00864777    -54.0361956857    178.419794338    196.084591612
3505.18959167    -62.115618294    176.411479416    833.105458918
3479.5    -69.5494543395    173.285110276    86.9263665244
3479.5    -70.9520615461    172.432183325    86.9856484758
3479.5    -72.3502059001    171.449759845    86.9284872068
3479.5    -29.27163715    -178.383975688    260.894693587
3479.5    -30.6990166863    -178.513511648    86.9940985359
3479.5    -29.2715152448    -178.38355325    86.924748192
3493.76097901    -36.8086724397    -179.11683722    1006.98455105
3604.00923135    -46.3278869291    179.714324258    196.04168279
3678.33705144    -50.010509003    179.148312394    297.304799984
3779.44024744    -53.8050553843    178.465270736    239.10178626
3680.06097509    -44.1431223831    -179.984943936    -194.033189072
3604.93895729    -46.1926999571    179.733222613    -107.809817382
3528.02217295    -48.573412651    179.378552267    -227.418532187
3528.02337841    -51.9172164538    178.819665578    -227.343717029
3604.93855475    -54.2944364534    178.368158632    -107.863645542
3680.06109348    -56.3392798046    177.935741324    -194.024207552
18
3779.44007221    -46.5595763918    179.686770379    239.112865182
3678.33786498    -50.3571186335    179.097101875    297.264535782
3604.00875983    -54.0361932305    178.427751258    196.076352971
3505.18825037    -62.1160426877    176.42396937    833.128032094
3479.5    -69.480862762    173.343500816    78.3013349545
3479.5    -70.744939714    172.587200293    78.3746888871
3479.5    -26.7050420014    -178.158263418    156.645375685
3479.5    -27.3480107714    -178.213680752    78.3222113701
3500.3110225    -34.1613836599    -178.842584695    911.466940183
3604.00894361    -42.911851601    -179.820742204    196.062840966
3678.33730076    -46.5969026926    179.681274505    297.292460763
3779.44047393    -50.3944698072    179.091343399    239.087465426
3680.2067426    -43.0465074796    -179.83803241    -182.639883396
3604.99375248    -44.922180286    179.915255591    -100.213163865
3528.32144829    -47.0598249705    179.613552426    -208.019302612
3528.32156517    -50.0476191254    179.148518852    -208.011372488
3604.99373047    -52.1829138351    178.778999385    -100.216331441
3680.20696563    -54.0547779367    178.424474709    -182.621906267
20
3779.4397884    -46.5411458651    179.429756964    239.130808411
3678.33791303    -50.3347652826    178.783610986    297.262157565
3604.00866973    -54.0092808817    178.050451867    196.082977682
3505.19030933    -62.075077111    175.855981419    833.093381028
3479.5    -69.4479747369    172.472495785    81.9577413304
3479.5    -70.7645800339    171.605699535    81.9131918057
3479.5    -72.0762182634    170.616236067    81.9267967006
3479.5    -28.8951424957    -178.415682454    245.747479043
3479.5    -30.2390170431    -178.548541906    81.9216120417
3479.5    -28.8950158381    -178.416075985    81.9160345267
3494.48612418    -36.3843467521    -179.20673463    996.869054452
3604.00869342    -45.8149118961    179.543041552    196.081235392
3678.33678862    -49.4945651318    178.935286295    297.317806155
3779.44056202    -53.285090951    178.205057392    239.081895152
3680.08326781    -43.9718666966    179.81744135    -192.334520826
3604.94750675    -45.9937852934    179.515334593    -106.660181704
3528.06990657    -48.335357331    179.136642637    -224.436933907
3528.0707663    -51.6213626108    178.540773449    -224.382868783
3604.94732882    -53.958866248    178.061178307    -106.684233419
3680.08333022    -55.9750922435    177.602319811    -192.329744073
18
3779.44012461    -46.5257053548    179.237482271    239.109552433
3678.33654853    -50.3163791468    178.548653013    297.329687316
3604.0092567    -53.9873535765    177.767328186    196.039818627
3505.18840027    -62.0419061519    175.431152853    833.125509474
3479.5    -69.4371053121    171.809390579    86.8342018025
3479.5    -70.8272480812    170.82731114    86.8015500537
3479.5    -27.1160723852    -178.28517967    173.644706156
3479.5    -27.8280189356    -178.357024401    86.8275963016
3499.75900507    -34.6337000119    -179.100043105    919.906857094
3604.00889892    -43.4393991435    179.729967967    196.06612661
3678.33674728    -47.1180283609    179.136620861    297.319851899
3779.43999375    -50.9080613261    178.431677429    239.117825947
3680.18455003    -43.201852225    179.765983385    -184.419931139
3604.98562445    -45.1016283611    179.471623829    -101.375982815
3528.27723526    -47.2730686612    179.109566862    -210.99764114
3528.27759689    -50.3100727702    178.550067776    -210.973451467
3604.98560661    -52.4780071361    178.104761218    -101.378520597
3680.18443505    -54.3725628624    177.677374469    -184.429108729
18
3779.43952668    -46.4494947744    178.394140714    239.147353377
3678.33784073    -50.2229997186    177.520186008    297.265735997
3604.0084632    -53.8747102138    176.530128328    196.098161217
3505.1911    -61.8721726013    173.579343373    833.080074169
3479.5    -69.1623976662    169.059559658    84.6762654945
3479.5    -70.4950941619    167.875161535    84.6121309594
3479.5    -26.9946111851    -178.441314668    169.251163758
3479.5    -27.6865287592    -178.530932374    84.6582608807
3499.89880214    -34.4740199391    -179.474064951    917.776933188
3604.0088591    -43.2339934908    179.046945011    196.069054148
3678.33780148    -46.8977597661    178.297045365    297.267678691
3779.44007285    -50.6702277147    177.407852326    239.11282479
3680.19005156    -43.0915528689    179.074530033    -183.980264097
3604.98776644    -44.977199273    178.702160529    -101.070843152
3528.2889184    -47.1299327035    178.245804714    -210.214731104
3528.28877042    -50.139090666    177.541203991    -210.224665759
3604.98746565    -52.287018194    176.981038658    -101.113748655
3680.19015309    -54.1646038159    176.444318639    -183.972140285
18
3779.43952011    -46.4211020544    178.125626105    239.147768682
3678.33806177    -50.1882285839    177.192749309    297.254795356
3604.00826201    -53.8328408359    176.136304325    196.112950955
3505.19182466    -61.8093054758    172.992773377    833.067877953
3479.5    -69.0670093583    168.193844947    84.597470683
3479.5    -70.3907298367    166.940582574    84.5982248507
3479.5    -26.9866260334    -178.494677247    169.155927277
3479.5    -27.6780327377    -178.589895851    84.5533094806
3499.90649529    -34.4585990148    -179.59760399    917.659575699
3604.00874295    -43.2070293909    178.822765108    196.077594153
3678.33680893    -46.8658547898    178.021846017    297.316801183
3779.44017002    -50.6322888403    177.072891508    239.106680939
3680.19052231    -43.0676118165    178.851530029    -183.942594349
3604.9877994    -44.950217722    178.454327921    -101.066140047
3528.28916525    -47.0995329777    177.967703798    -210.198157798
3528.28928431    -50.1031301652    177.215584057    -210.190163636
3604.98758295    -52.2465278884    176.617630587    -101.097018391
3680.19010673    -54.1201413344    176.045131285    -183.975849831
18
3779.44025021    -46.3747828212    177.722601137    239.101610802
3678.33750612    -50.1315867206    176.702248024    297.282297358
3604.00809736    -53.7650536926    175.547545581    196.125053925
3505.19218186    -61.7074942694    172.117631198    833.061866203
3479.5    -68.9111766154    166.911794538    84.2376121445
3479.5    -70.2164255064    165.565098301    84.2582803434
3479.5    -26.9591503488    -178.571978943    168.493130033
3479.5    -27.6465391692    -178.675843143    84.2554637005
3499.92635505    -34.4160137542    -179.77964766    917.356548387
3604.00907055    -43.1445836565    178.491719383    196.053506671
3678.33688384    -46.794495748    177.615980409    297.313094111
3779.44053465    -50.5503852859    176.578663975    239.083626016
3680.19172067    -43.0212091984    178.519748482    -183.846665877
3604.9880423    -44.8982517093    178.085094862    -101.031477852
3528.29111727    -47.0407073732    177.552511368    -210.067053749
3528.29054709    -50.0341869857    176.731108411    -210.105357764
3604.98820016    -52.1695391454    176.078258263    -101.008944996
3680.19141697    -54.0351852231    175.453552409    -183.870981729
18
3779.4398216    -46.3608321837    177.607016656    239.128709221
3678.33770444    -50.1146986617    176.561608558    297.272481805
3604.00880752    -53.7441218604    175.378534715    196.072847163
3505.18740942    -61.6764405113    171.867057738    833.142184446
3479.5    -68.860208893    166.550778499    83.5736505639
3479.5    -70.151461556    165.188024283    83.6123472624
3479.5    -26.9256553564    -178.590461341    167.160837975
3479.5    -27.607040644    -178.695837041    83.6232475519
3499.96744081    -34.3732059115    -179.826228312    916.729323827
3604.00905971    -43.0915999891    178.404835414    196.054304156
3678.33772005    -46.7385317425    177.508257458    297.271708854
3779.43975993    -50.4914184234    176.446849769    239.132608071
3680.19264591    -42.9957447828    178.42645092    -183.772565496
3604.98883762    -44.8697674542    177.981655016    -100.917900582
3528.29418953    -47.0077785247    177.437332725    -209.86054557
3528.29418557    -49.9946730546    176.597714571    -209.860811397
3604.98888605    -52.1250368732    175.930781753    -100.910979071
3680.1931018    -53.9866844581    175.292145669    -183.73604414
18
3779.43942905    -46.3414021923    177.453075125    239.153525102
3678.33742818    -50.0913479378    176.374244434    297.286154552
3604.008709    -53.7162070577    175.154164571    196.080090154
3505.18887606    -61.6342849283    171.535024581    833.117502262
3479.5    -68.7952730861    166.068063404    83.3851430782
3479.5    -70.0780357082    164.672299895    83.3964444035
3479.5    -26.9126643064    -178.619397934    166.769778603
3479.5    -27.5925429509    -178.727821283    83.367729693
3499.98392028    -34.3540677779    -179.895274267    916.477621684
3604.00841629    -43.0636260814    178.279008978    196.101609512
3678.33715676    -46.707591814    177.354169192    297.299587693
3779.43988906    -50.456456573    176.260121222    239.12444429
3680.19321043    -42.976285607    178.30021958    -183.72734016
3604.98906375    -44.8477827177    177.841254691    -100.885583097
3528.29484039    -46.9828500748    177.27933005    -209.816770396
3528.29540351    -49.9651895402    176.413398167    -209.778889355
3604.98895843    -52.0920431451    175.725828677    -100.90063554
3680.19359916    -53.9507019223    175.067791222    -183.696191746
18
3779.44018088    -46.4360487566    178.264600145    239.105994633
3678.33702239    -50.2066023293    177.362681644    297.306237587
3604.00849536    -53.855272751    176.34069684    196.095796992
3505.19259524    -61.8425986969    173.297321187    833.054908802
3479.5    -69.1199599399    168.640600723    84.9786976332
3479.5    -70.4541702069    167.416832318    85.0055487087
3479.5    -27.0076188679    -178.469231363    169.928908451
3479.5    -27.7025310645    -178.561408071    84.9429306368
3499.87974153    -34.4868482717    -179.536210893    918.0676333
3604.00889273    -43.2440104032    178.934606944    196.0665815
3678.33743043    -46.9053061036    178.159462588    297.286043175
3779.44026047    -50.6747564185    177.240629698    239.100962048
3680.18901141    -43.0875679847    178.966277093    -184.063470913
3604.98737563    -44.9732054666    178.581255649    -101.126585312
3528.28717646    -47.1259631065    178.109745321    -210.331646887
3528.28749054    -50.134623862    177.381908284    -210.310571139
3604.9873313    -52.2815250465    176.802589517    -101.132906082
3680.18921913    -54.1581313276    176.247984507    -184.046856751
18
3779.43970313    -46.4046633334    177.979647074    239.136199198
3678.33757716    -50.1683537084    177.015347991    297.278781215
3604.00855791    -53.8089184099    175.922945605    196.091198308
3505.18831972    -61.7736926089    172.675244841    833.12686494
3479.5    -69.2681381497    167.490328844    117.126859275
3479.5    -71.0893190963    165.612901543    117.167079927
3479.5    -28.5792862905    -178.753411881    234.371896419
3479.5    -29.536075998    -178.894151273    117.20598679
3497.72964561    -36.3139989292    -179.980627731    950.279066787
3604.00875298    -45.3126079175    178.233967754    196.076856657
3678.33697927    -48.9645689214    177.339657234    297.30837147
3779.44060388    -52.7219527049    176.268463561    239.079248506
3680.09983475    -43.7363119811    178.584866078    -191.062358891
3604.95379778    -45.7249453062    178.138890473    -105.80625512
3528.1050149    -48.0216925869    177.582609917    -222.218395746
3528.10634589    -51.2398494384    176.712303303    -222.133852589
3604.95373034    -53.5278779881    176.014294859    -105.815444508
3680.09962759    -55.5041735826    175.346432308    -191.078318834
20
3779.43984806    -46.3947037954    177.890979858    239.127036658
3678.33783211    -50.1559360034    176.907019092    297.266162758
3604.00847066    -53.7939621175    175.79330576    196.097612513
3505.19058337    -61.7510099253    172.482718102    833.08876893
3479.5    -68.9866364251    167.436925362    85.5028431588
3479.5    -70.3163820175    166.109835398    85.4439378075
3479.5    -71.6347038528    164.599383661    85.4662722421
3479.5    -29.1168679439    -178.856589634    256.336337533
3479.5    -30.5115445204    -179.069225155    85.4669451156
3479.5    -29.1165408974    -178.856288025    85.4460017618
3493.97785004    -36.5956572636    179.921146221    1003.97018572
3604.00822111    -46.0196489408    177.981498916    196.115957592
3678.33742667    -49.668171731    177.04361008    297.286229579
3779.44034227    -53.4210348212    175.916587128    239.095790353
3680.06754326    -43.9535501263    178.457945373    -193.534255704
3604.94142883    -45.9783544918    177.990628288    -107.478737145
3528.03695687    -48.3262513278    177.403617889    -226.499279768
3528.03687717    -51.6199928523    176.481013871    -226.504245914
3604.94178057    -53.9585031892    175.738590049    -107.431534969
3680.06727085    -55.9690483981    175.028935163    -193.554974343
18
3779.44029728    -46.5715294407    179.87503895    239.098634701
3678.33709844    -50.3720147345    179.327113152    297.302474066
3604.00857743    -54.0546327945    178.704863243    196.089763374
3505.19014861    -62.1436527919    176.841286582    833.096085835
3479.5    -69.5903900476    173.936183995    86.6898515511
3479.5    -70.9929836287    173.144567329    86.7200914713
3479.5    -27.120045605    -178.156054945    173.389940282
3479.5    -27.8320119119    -178.213122737    86.6979428661
3499.76670979    -34.64870849    -178.80308763    919.789599995
3604.00856172    -43.470842823    -179.732824349    196.090918023
3678.33671677    -47.1583800955    179.795095804    297.321362092
3779.44065834    -50.9584509093    179.234744397    239.075804383
3680.18470643    -43.2372668956    -179.704720525    -184.407446506
3604.98573571    -45.1410977826    -179.938814475    -101.360156447
3528.27778793    -47.3174104271    179.773816847    -210.960671325
3528.27804475    -50.3619950849    179.328571918    -210.943489132
3604.98575634    -52.5359871286    178.974011427    -101.357221726
3680.1846356    -54.4364967518    178.634019869    -184.413100582
16
3779.44013573    57.3250540513    110.556080093    239.108849223
3678.33727721    56.0101669212    104.029738569    297.293626691
3604.00885198    54.4286172548    98.1588841627    196.069577894
3505.18758359    50.0755538304    86.8800722638    833.139253302
3479.5    45.5274018445    78.7214424826    35.1228426548
3479.5    56.9410014429    153.519276255    35.1426191567
3505.18984045    58.6342815455    140.532498429    833.101272147
3604.00850373    58.8428636357    124.800347315    196.095181621
3678.33762878    58.3087638839    117.770501108    297.276226278
3779.43992973    57.3688014133    110.815401414    239.121873143
3680.35100987    58.4889703496    119.631588069    -170.615874032
3605.04510456    58.1639385712    116.458914808    -92.5293270252
3528.5848421    57.7077497723    112.980884741    -189.306757741
3528.58442959    56.9192431697    108.300504056    -189.337510921
3605.04534054    56.2490534719    105.068639884    -92.492543107
3680.3505714    55.5817474338    102.283849594    -170.653703446
16
3779.43981105    57.3641122098    110.533100444    239.129376078
3678.33716241    56.0522688293    103.997254648    297.29930792
3604.00920621    54.4736552238    98.1178456642    196.043531457
3505.18731784    50.1247599154    86.82300723    833.14372557
3479.5    45.447110396    78.4515664745    58.6094528789
3479.5    57.1343302403    152.513974815    58.6027428476
3505.18879826    58.7546775921    139.061764707    833.1188115
3604.00870965    58.7939321046    123.308371671    196.080042745
3678.33728106    58.1848538082    116.318194585    297.293435873
3779.439932    57.1727473656    109.429219978    239.12172959
3680.32447494    58.4762222969    119.112296895    -172.890244361
3605.03578106    58.132696009    115.87925505    -93.971107717
3528.53787023    57.6509883649    112.327411457    -192.777056557
3528.53797915    56.8197221362    107.55260056    -192.769081411
3605.03584948    56.1151114911    104.264672067    -93.9606073222
3680.32419019    55.4172797552    101.444632191    -172.914488388
14
3779.44110105    66.819037226    107.261419805    239.047808647
3678.34023039    66.4480854397    97.6755353954    297.147434524
3604.01122891    65.5509495638    88.8432147841    195.894735841
3507.41679679    62.1746192863    72.7196594634    794.726779699
3507.41696696    61.3193270395    147.014069231    794.723775682
3604.01105394    65.0341256735    131.655684729    195.907611371
3678.34023105    66.1362636041    123.103268518    297.147402
3779.4413866    66.7393161335    113.667619249    239.029749532
3680.42795424    66.2569532083    121.789991517    -163.842286109
3605.07179571    66.543773754    117.883945706    -88.2716883579
3528.71496385    66.7461098344    113.459499779    -179.342732126
3528.71506092    66.818386484    107.241512316    -179.335092328
3605.07183233    66.7191536152    102.772722187    -88.2657069491
3680.42809171    66.5228795487    98.7972767228    -163.829933267
14
3779.45468946    62.6910375985    108.203196581    238.186904237
3678.37662024    61.896253231    100.218136295    295.340072898
3604.03819373    60.7134966183    92.9820219696    193.900212889
3512.19020157    57.4513050832    80.6910713842    705.380005457
3512.18973098    59.2666874798    148.869852605    705.389377762
3604.03817724    61.8862678209    135.416531149    193.901438746
3678.37648556    62.6660567124    127.70700099    295.346782291
3779.4551295    63.007461102    119.424583371    238.158972674
3680.50632548    62.9229124831    122.951677342    -156.642115491
3605.09825444    63.0041186457    119.715383005    -83.8379589397
3528.84031792    63.0079068081    116.142191863    -169.189368428
3528.84034449    62.8645778766    111.212011268    -169.187152384
3605.09808634    62.6549690558    107.697791239    -83.866867392
3680.50651429    62.3899903524    104.556471848    -156.624369138
16
3779.43946178    57.3901542515    110.518140555    239.15145585
3678.33814634    56.0808146939    103.976285248    297.250609344
3604.00849257    54.5042005078    98.0908000314    196.09600176
3505.18908056    50.1576838789    86.7849750981    833.114060631
3479.5    45.6786771105    78.7130336505    23.2331408281
3479.5    56.8519324484    154.033567099    23.2121009116
3505.18845129    58.6038314029    141.286043101    833.124650773
3604.00863474    58.9251818976    125.548879058    196.085550214
3678.33726006    58.4398096351    118.484348538    297.294475021
3779.44022794    57.5465240725    111.477520024    239.103019049
3680.36406407    58.5676192831    119.873897842    -169.485762325
3605.04973161    58.2558200857    116.72352885    -91.8053951987
3528.60761763    57.8171933551    113.272548235    -187.600968103
3528.607253    57.0556228924    108.625569786    -187.628399567
3605.04987898    56.4060612003    105.411842928    -91.7822444508
3680.36409311    55.7573041296    102.636355496    -169.483240058
18
3779.43956958    42.534587976    123.463374404    239.144641483
3678.33781189    39.93801124    119.740049476    297.267163396
3604.00884626    37.3149633275    116.395470967    196.069998275
3505.1896787    31.2511357608    109.800566214    833.10399432
3479.5    25.3648126823    104.422162228    88.2726145792
3479.5    24.2097566876    103.450312188    88.2626167961
3479.5    53.1607809925    147.982771153    176.543567634
3479.5    52.8690680451    146.875979734    88.2512309917
3499.66492175    49.6627205371    137.213966734    921.337474546
3604.00859095    44.4912539714    126.618701127    196.088769317
3678.33716012    42.0733135103    122.766162851    297.299421358
3779.44016241    39.4551746458    119.096152468    239.107162207
3680.17723929    44.7210178296    127.012487225    -185.002566376
3604.98280272    43.4895647415    124.959727687    -101.776561167
